month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",2200,1966,865,990,66,102,1518,697,740
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",2400,286,117,141,10,12,188,80,87
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",600,124,61,58,26,18,97,49,43
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",800,834,377,404,124,114,656,300,314
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",1000,1453,691,670,204,162,1252,593,576
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",1200,1485,680,730,189,178,1326,608,649
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",1400,1201,536,613,136,152,1080,488,548
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",1600,920,423,453,88,101,792,363,388
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",1800,581,268,297,45,49,513,235,264
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",2000,262,134,121,16,21,207,106,95
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",2200,127,67,57,10,5,111,55,53
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",2400,20,10,8,0,2,18,9,7
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",800,9,5,4,0,0,4,4,0
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",1000,8,4,4,3,1,7,4,3
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",1200,8,6,2,2,1,8,6,2
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",1400,16,5,10,0,2,15,4,10
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",1600,7,4,3,0,0,6,3,3
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",1800,8,4,4,1,1,8,4,4
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",2000,2,0,2,0,0,2,0,2
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",2400,2,1,0,0,0,1,0,0
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",800,19,11,8,6,1,17,10,7
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1000,13,8,5,0,1,12,8,4
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1200,14,4,7,0,1,14,4,7
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1400,6,1,5,0,1,5,1,4
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1600,7,4,3,2,1,6,4,2
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1800,3,1,1,1,0,3,1,1
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",2000,4,3,1,0,0,2,1,1
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",600,69,38,27,12,8,52,27,22
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",800,275,143,105,45,31,201,99,84
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1000,232,124,96,33,31,188,99,78
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1200,151,76,62,20,16,117,53,54
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1400,97,61,26,18,1,69,39,22
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1600,62,24,36,8,7,44,15,28
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1800,36,18,18,3,3,28,13,15
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",2000,37,17,20,1,4,27,12,15
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",2200,35,21,13,5,0,29,17,11
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",2400,34,25,8,2,2,25,18,6
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",600,4,3,1,1,1,2,1,1
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",800,13,7,5,2,1,11,5,5
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1000,65,32,30,14,6,52,28,23
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1200,97,56,39,17,13,86,49,35
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1400,133,63,68,21,18,114,52,60
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1600,200,106,82,30,19,173,86,76
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1800,221,125,86,34,13,170,85,78
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",2000,326,189,127,43,23,257,142,108
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",2200,189,92,90,17,15,141,63,71
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",2400,57,26,28,3,3,37,15,20
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",1200,1,1,0,0,0,1,1,0
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",1400,3,1,2,1,0,2,1,1
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",1600,5,2,3,0,0,3,2,1
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",1800,8,5,3,4,0,7,4,3
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",2000,8,6,2,1,0,7,6,1
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",2200,3,1,1,0,0,3,1,1
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",2400,6,2,4,0,0,2,0,2
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",600,123,71,46,23,17,92,53,35
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",800,538,277,225,75,67,419,216,176
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1000,754,388,334,101,98,631,324,281
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1200,641,326,291,77,69,519,250,249
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1400,483,258,206,60,50,427,229,181
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1600,374,174,187,31,27,304,132,161
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1800,310,155,141,30,20,247,114,120
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",2000,280,145,119,22,28,220,114,92
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",2200,203,96,100,12,13,148,70,74
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",2400,80,50,25,5,3,51,32,16
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",600,44,17,25,5,7,34,13,20
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",800,346,165,172,63,61,282,137,143
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1000,931,451,425,150,148,807,399,359
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1200,1608,838,697,271,192,1416,743,610
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1400,2935,1568,1259,452,331,2563,1333,1135
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1600,5569,2858,2457,743,546,4782,2390,2170
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1800,8040,3960,3739,845,759,6834,3298,3234
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",2000,5907,2825,2817,453,565,4873,2334,2330
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",2200,1729,758,873,118,182,1283,567,640
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",2400,275,115,131,15,17,173,71,83
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",600,18,10,8,8,5,12,8,4
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",800,181,96,79,50,29,142,79,59
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1000,661,361,271,143,83,573,315,236
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1200,937,459,454,142,132,826,409,394
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1400,1178,550,585,160,175,1052,486,525
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1600,1291,563,654,133,144,1142,500,577
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1800,885,353,475,75,86,747,291,408
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",2000,338,146,171,35,29,275,125,131
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",2200,92,40,43,7,2,73,36,31
2021-07,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",2400,15,1,10,0,3,9,1,4
2021-07,B00,Nimzowitsch Defense: Wheeler Gambit,600,6,2,3,0,1,5,2,2
2021-07,B00,Nimzowitsch Defense: Wheeler Gambit,800,21,7,11,4,7,13,4,6
2021-07,B00,Nimzowitsch Defense: Wheeler Gambit,1000,11,4,6,1,1,2,1,1
2021-07,B00,Nimzowitsch Defense: Wheeler Gambit,1200,11,6,4,0,0,7,4,3
2021-07,B00,Nimzowitsch Defense: Wheeler Gambit,1400,10,6,4,2,1,4,1,3
2021-07,B00,Nimzowitsch Defense: Wheeler Gambit,1600,3,2,1,0,1,1,0,1
2021-07,B00,Nimzowitsch Defense: Wheeler Gambit,1800,6,1,5,0,0,5,1,4
2021-07,B00,Nimzowitsch Defense: Wheeler Gambit,2000,13,5,6,0,1,13,5,6
2021-07,B00,Nimzowitsch Defense: Wheeler Gambit,2200,21,5,11,3,0,19,4,10
2021-07,B00,Nimzowitsch Defense: Wheeler Gambit,2400,3,2,1,0,0,3,2,1
2021-07,B00,Nimzowitsch Defense: Williams Variation,600,170,93,69,22,13,117,67,46
2021-07,B00,Nimzowitsch Defense: Williams Variation,800,1077,581,442,151,123,801,420,344
2021-07,B00,Nimzowitsch Defense: Williams Variation,1000,2469,1305,1056,342,231,2041,1041,915
2021-07,B00,Nimzowitsch Defense: Williams Variation,1200,4020,2119,1746,460,319,3527,1827,1567
2021-07,B00,Nimzowitsch Defense: Williams Variation,1400,5088,2654,2242,463,386,4479,2313,1997
2021-07,B00,Nimzowitsch Defense: Williams Variation,1600,4648,2354,2105,345,276,3968,2008,1796
2021-07,B00,Nimzowitsch Defense: Williams Variation,1800,4061,2020,1857,244,180,3176,1609,1427
2021-07,B00,Nimzowitsch Defense: Williams Variation,2000,2736,1351,1243,143,122,2074,1046,914
2021-07,B00,Nimzowitsch Defense: Williams Variation,2200,1675,759,800,83,66,1291,589,610
2021-07,B00,Nimzowitsch Defense: Williams Variation,2400,696,336,300,21,20,500,233,217
2021-07,B00,Nimzowitsch Defense: Woodchuck Variation,600,4,2,1,1,0,4,2,1
2021-07,B00,Nimzowitsch Defense: Woodchuck Variation,800,45,29,15,8,2,34,20,13
2021-07,B00,Nimzowitsch Defense: Woodchuck Variation,1000,150,86,58,16,9,121,71,46
2021-07,B00,Nimzowitsch Defense: Woodchuck Variation,1200,174,104,55,14,10,152,90,48
2021-07,B00,Nimzowitsch Defense: Woodchuck Variation,1400,196,104,78,14,8,158,73,73
2021-07,B00,Nimzowitsch Defense: Woodchuck Variation,1600,141,95,39,11,4,114,71,36
2021-07,B00,Nimzowitsch Defense: Woodchuck Variation,1800,81,53,25,8,3,60,36,21
2021-07,B00,Nimzowitsch Defense: Woodchuck Variation,2000,61,25,33,0,2,53,21,29
2021-07,B00,Nimzowitsch Defense: Woodchuck Variation,2200,4,3,1,0,0,2,1,1
2021-07,B00,Nimzowitsch Defense: Woodchuck Variation,2400,2,1,0,0,0,2,1,0
2021-07,B00,Owen Defense,600,1341,665,600,282,191,942,463,424
2021-07,B00,Owen Defense,800,9925,5038,4452,1804,1202,7734,3902,3511
2021-07,B00,Owen Defense,1000,30116,15009,13935,4366,3365,25995,12895,12115
2021-07,B00,Owen Defense,1200,54924,27435,25541,6730,5402,48206,24064,22435
2021-07,B00,Owen Defense,1400,85792,42497,40210,8761,7180,76028,37713,35561
2021-07,B00,Owen Defense,1600,113346,56797,52298,9677,7535,100321,50082,46421
2021-07,B00,Owen Defense,1800,95579,48235,43426,6750,4875,81853,40759,37670
2021-07,B00,Owen Defense,2000,43455,22238,19310,2521,1812,35675,17920,16180
2021-07,B00,Owen Defense,2200,8128,4196,3512,473,295,5923,2983,2643
2021-07,B00,Owen Defense,2400,1304,640,566,72,55,852,413,371
2021-07,B00,Owen Defense: Hekili-Loa Gambit,600,7,3,3,1,2,4,1,2
2021-07,B00,Owen Defense: Hekili-Loa Gambit,800,22,13,9,7,1,18,11,7
2021-07,B00,Owen Defense: Hekili-Loa Gambit,1000,58,30,25,12,6,53,27,23
2021-07,B00,Owen Defense: Hekili-Loa Gambit,1200,100,43,55,15,21,95,41,52
2021-07,B00,Owen Defense: Hekili-Loa Gambit,1400,59,32,24,12,6,54,29,22
2021-07,B00,Owen Defense: Hekili-Loa Gambit,1600,32,18,12,4,3,28,17,9
2021-07,B00,Owen Defense: Hekili-Loa Gambit,1800,7,4,2,1,0,6,3,2
2021-07,B00,Owen Defense: Hekili-Loa Gambit,2000,2,2,0,1,0,2,2,0
2021-07,B00,Owen Defense: Matovinsky Gambit,1000,1,1,0,1,0,1,1,0
2021-07,B00,Owen Defense: Matovinsky Gambit,1200,6,6,0,6,0,5,5,0
2021-07,B00,Owen Defense: Matovinsky Gambit,1400,12,11,1,9,0,4,4,0
2021-07,B00,Owen Defense: Matovinsky Gambit,1600,32,29,3,25,0,20,18,2
2021-07,B00,Owen Defense: Matovinsky Gambit,1800,53,35,18,23,5,37,23,14
2021-07,B00,Owen Defense: Matovinsky Gambit,2000,101,52,45,30,16,79,40,35
2021-07,B00,Owen Defense: Matovinsky Gambit,2200,106,53,49,16,4,88,39,45
2021-07,B00,Owen Defense: Matovinsky Gambit,2400,25,11,13,5,4,20,10,9
2021-07,B00,Owen Defense: Naselwaus Gambit,600,2,0,1,0,1,1,0,1
2021-07,B00,Owen Defense: Naselwaus Gambit,800,4,2,2,2,1,2,1,1
2021-07,B00,Owen Defense: Naselwaus Gambit,1000,5,3,2,0,0,3,2,1
2021-07,B00,Owen Defense: Naselwaus Gambit,1200,10,1,8,0,4,7,1,6
2021-07,B00,Owen Defense: Naselwaus Gambit,1400,11,8,3,5,0,10,7,3
2021-07,B00,Owen Defense: Naselwaus Gambit,1600,19,11,8,3,2,16,11,5
2021-07,B00,Owen Defense: Naselwaus Gambit,1800,50,27,20,9,2,40,23,15
2021-07,B00,Owen Defense: Naselwaus Gambit,2000,39,28,10,7,2,27,19,8
2021-07,B00,Owen Defense: Naselwaus Gambit,2200,13,5,7,1,1,8,4,4
2021-07,B00,Owen Defense: Smith Gambit,600,38,22,15,8,5,24,13,11
2021-07,B00,Owen Defense: Smith Gambit,800,335,156,162,46,56,270,131,128
2021-07,B00,Owen Defense: Smith Gambit,1000,1093,535,518,155,132,943,468,439
2021-07,B00,Owen Defense: Smith Gambit,1200,2000,964,963,267,228,1779,878,835
2021-07,B00,Owen Defense: Smith Gambit,1400,3131,1484,1551,361,315,2824,1359,1377
2021-07,B00,Owen Defense: Smith Gambit,1600,4031,1971,1907,360,331,3604,1767,1707
2021-07,B00,Owen Defense: Smith Gambit,1800,2742,1335,1296,210,164,2380,1175,1109
2021-07,B00,Owen Defense: Smith Gambit,2000,817,380,398,44,47,684,320,331
2021-07,B00,Owen Defense: Smith Gambit,2200,70,29,38,5,3,55,25,27
2021-07,B00,Owen Defense: Smith Gambit,2400,3,1,2,0,0,2,0,2
2021-07,B00,Owen Defense: Unicorn Variation,800,1,0,1,0,0,1,0,1
2021-07,B00,Owen Defense: Unicorn Variation,1000,1,0,0,0,0,1,0,0
2021-07,B00,Owen Defense: Unicorn Variation,1200,2,2,0,0,0,2,2,0
2021-07,B00,Owen Defense: Unicorn Variation,1400,8,2,6,1,0,8,2,6
2021-07,B00,Owen Defense: Unicorn Variation,1600,7,2,5,0,0,7,2,5
2021-07,B00,Owen Defense: Unicorn Variation,1800,17,7,9,2,0,15,6,8
2021-07,B00,Owen Defense: Unicorn Variation,2000,7,4,2,1,0,6,4,1
2021-07,B00,Owen Defense: Unicorn Variation,2200,2,2,0,1,0,1,1,0
2021-07,B00,Owen Defense: Unicorn Variation,2400,1,1,0,0,0,0,0,0
2021-07,B00,Owen Defense: Wind Gambit,600,1,1,0,1,0,1,1,0
2021-07,B00,Owen Defense: Wind Gambit,800,2,0,2,0,1,1,0,1
2021-07,B00,Owen Defense: Wind Gambit,1000,3,3,0,1,0,2,2,0
2021-07,B00,Owen Defense: Wind Gambit,1200,7,5,2,0,0,7,5,2
2021-07,B00,Owen Defense: Wind Gambit,1400,7,4,2,0,1,6,3,2
2021-07,B00,Owen Defense: Wind Gambit,1600,20,7,12,2,2,20,7,12
2021-07,B00,Owen Defense: Wind Gambit,1800,25,12,12,1,0,22,11,10
2021-07,B00,Owen Defense: Wind Gambit,2000,33,18,13,0,1,27,15,10
2021-07,B00,Owen Defense: Wind Gambit,2200,9,4,4,0,0,7,3,3
2021-07,B00,Owen Defense: Wind Gambit,2400,5,1,3,0,0,4,0,3
2021-07,B00,Pirc Defense,600,3647,1865,1541,573,438,2504,1228,1105
2021-07,B00,Pirc Defense,800,19152,9498,8695,2878,2198,14344,7012,6665
2021-07,B00,Pirc Defense,1000,41781,20533,19370,5400,4295,34686,16760,16466
2021-07,B00,Pirc Defense,1200,58641,28833,27269,6492,5087,50050,24393,23538
2021-07,B00,Pirc Defense,1400,69233,33934,32474,6457,5146,59214,29085,27687
2021-07,B00,Pirc Defense,1600,79435,38162,38143,5540,4894,66655,32366,31574
2021-07,B00,Pirc Defense,1800,88752,42802,42312,4766,4303,72123,35324,33756
2021-07,B00,Pirc Defense,2000,70924,33635,33940,3156,2899,56958,27597,26632
2021-07,B00,Pirc Defense,2200,22750,10811,10738,930,802,17258,8370,7966
2021-07,B00,Pirc Defense,2400,3167,1585,1330,142,85,2254,1149,920
2021-07,B00,Pirc Defense: Roscher Gambit,600,57,24,33,7,11,36,14,22
2021-07,B00,Pirc Defense: Roscher Gambit,800,399,191,189,55,48,304,140,147
2021-07,B00,Pirc Defense: Roscher Gambit,1000,1008,441,518,124,131,864,377,442
2021-07,B00,Pirc Defense: Roscher Gambit,1200,1515,678,785,191,193,1367,605,716
2021-07,B00,Pirc Defense: Roscher Gambit,1400,1881,878,918,219,228,1680,792,810
2021-07,B00,Pirc Defense: Roscher Gambit,1600,1918,881,965,145,146,1650,768,816
2021-07,B00,Pirc Defense: Roscher Gambit,1800,1872,815,968,100,133,1517,676,762
2021-07,B00,Pirc Defense: Roscher Gambit,2000,1044,432,564,47,54,823,365,421
2021-07,B00,Pirc Defense: Roscher Gambit,2200,249,115,128,9,12,181,94,82
2021-07,B00,Pirc Defense: Roscher Gambit,2400,23,10,12,1,1,18,7,10
2021-07,B00,Rat Defense: Antal Defense,600,29,16,12,5,3,22,12,9
2021-07,B00,Rat Defense: Antal Defense,800,144,60,77,19,17,110,45,60
2021-07,B00,Rat Defense: Antal Defense,1000,664,326,312,65,52,581,285,272
2021-07,B00,Rat Defense: Antal Defense,1200,990,480,483,96,74,853,407,421
2021-07,B00,Rat Defense: Antal Defense,1400,2083,1025,987,164,162,1822,898,863
2021-07,B00,Rat Defense: Antal Defense,1600,3707,1845,1753,265,238,3087,1525,1470
2021-07,B00,Rat Defense: Antal Defense,1800,5868,2821,2829,320,328,4792,2277,2336
2021-07,B00,Rat Defense: Antal Defense,2000,7116,3453,3376,315,347,5737,2732,2768
2021-07,B00,Rat Defense: Antal Defense,2200,2109,1142,881,131,83,1581,844,676
2021-07,B00,Rat Defense: Antal Defense,2400,215,116,87,11,6,154,82,64
2021-07,B00,Rat Defense: Fuller Gambit,1000,1,1,0,0,0,0,0,0
2021-07,B00,Rat Defense: Fuller Gambit,1600,5,3,1,0,0,5,3,1
2021-07,B00,Rat Defense: Fuller Gambit,1800,8,4,4,0,2,5,2,3
2021-07,B00,Rat Defense: Fuller Gambit,2000,7,1,5,0,0,5,1,3
2021-07,B00,Rat Defense: Fuller Gambit,2200,4,2,2,0,1,2,1,1
2021-07,B00,Rat Defense: Harmonist,600,77,37,34,10,7,51,26,22
2021-07,B00,Rat Defense: Harmonist,800,478,231,213,70,55,385,183,176
2021-07,B00,Rat Defense: Harmonist,1000,1297,661,575,154,126,1074,550,480
2021-07,B00,Rat Defense: Harmonist,1200,2319,1193,1044,278,203,2035,1046,924
2021-07,B00,Rat Defense: Harmonist,1400,4571,2367,2038,515,364,3938,2017,1779
2021-07,B00,Rat Defense: Harmonist,1600,8253,4331,3640,787,562,7084,3709,3127
2021-07,B00,Rat Defense: Harmonist,1800,11850,5938,5467,851,580,10020,5082,4559
2021-07,B00,Rat Defense: Harmonist,2000,7198,3489,3411,396,304,5838,2924,2672
2021-07,B00,Rat Defense: Harmonist,2200,1447,694,682,65,65,1118,550,513
2021-07,B00,Rat Defense: Harmonist,2400,101,42,50,4,5,76,31,38
2021-07,B00,Rat Defense: Petruccioli Attack,600,9,4,5,0,1,7,3,4
2021-07,B00,Rat Defense: Petruccioli Attack,800,39,16,19,3,6,27,12,12
2021-07,B00,Rat Defense: Petruccioli Attack,1000,72,37,29,12,8,47,25,21
2021-07,B00,Rat Defense: Petruccioli Attack,1200,55,21,26,3,8,37,13,21
