month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-08,A96,"Dutch Defense: Classical Variation, Huisl Variation",2200,338,145,158,10,13,255,108,120
2020-08,A96,"Dutch Defense: Classical Variation, Huisl Variation",2400,130,54,56,4,1,99,34,48
2020-08,A97,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation",1400,4,3,1,0,0,3,2,1
2020-08,A97,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation",1600,30,12,17,0,3,26,12,13
2020-08,A97,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation",1800,70,35,32,4,2,54,27,26
2020-08,A97,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation",2000,69,43,22,2,1,49,29,18
2020-08,A97,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation",2200,36,20,13,1,0,28,16,10
2020-08,A97,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation",2400,11,6,5,0,1,3,2,1
2020-08,A97,"Dutch Defense: Ilyin-Zhenevsky, Winter Variation",1200,2,1,1,0,0,2,1,1
2020-08,A97,"Dutch Defense: Ilyin-Zhenevsky, Winter Variation",1400,3,1,2,0,1,2,0,2
2020-08,A97,"Dutch Defense: Ilyin-Zhenevsky, Winter Variation",1600,16,9,7,3,1,12,7,5
2020-08,A97,"Dutch Defense: Ilyin-Zhenevsky, Winter Variation",1800,57,30,27,5,7,41,23,18
2020-08,A97,"Dutch Defense: Ilyin-Zhenevsky, Winter Variation",2000,58,23,28,2,4,42,15,23
2020-08,A97,"Dutch Defense: Ilyin-Zhenevsky, Winter Variation",2200,29,14,13,2,1,20,6,12
2020-08,A97,"Dutch Defense: Ilyin-Zhenevsky, Winter Variation",2400,16,6,9,1,1,11,3,8
2020-08,A98,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation, Alatortsev-Lisitsyn Line",1400,1,1,0,0,0,1,1,0
2020-08,A98,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation, Alatortsev-Lisitsyn Line",1600,6,3,2,1,1,5,2,2
2020-08,A98,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation, Alatortsev-Lisitsyn Line",1800,24,9,14,1,1,16,7,9
2020-08,A98,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation, Alatortsev-Lisitsyn Line",2000,54,32,19,4,3,38,21,15
2020-08,A98,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation, Alatortsev-Lisitsyn Line",2200,29,18,10,4,1,21,12,8
2020-08,A98,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation, Alatortsev-Lisitsyn Line",2400,8,4,4,1,1,5,2,3
2020-08,A99,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation, Modern Main Line",1600,3,1,2,0,0,2,0,2
2020-08,A99,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation, Modern Main Line",1800,22,10,12,1,0,17,8,9
2020-08,A99,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation, Modern Main Line",2000,33,16,17,2,0,24,11,13
2020-08,A99,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation, Modern Main Line",2200,27,12,13,1,0,21,10,9
2020-08,A99,"Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation, Modern Main Line",2400,4,2,2,0,1,2,2,0
2020-08,B00,Barnes Defense,600,163,100,55,50,14,104,58,40
2020-08,B00,Barnes Defense,800,943,562,343,210,84,657,376,255
2020-08,B00,Barnes Defense,1000,2010,1205,716,404,130,1525,864,594
2020-08,B00,Barnes Defense,1200,2631,1561,960,523,145,2062,1170,814
2020-08,B00,Barnes Defense,1400,3195,1885,1187,617,151,2598,1460,1042
2020-08,B00,Barnes Defense,1600,2629,1492,1031,404,137,2127,1165,870
2020-08,B00,Barnes Defense,1800,2011,1137,791,274,87,1596,910,619
2020-08,B00,Barnes Defense,2000,1381,745,579,176,50,1065,584,434
2020-08,B00,Barnes Defense,2200,488,251,211,52,6,362,185,160
2020-08,B00,Barnes Defense,2400,40,17,21,1,2,26,9,15
2020-08,B00,Borg Defense,600,100,61,35,32,13,64,37,24
2020-08,B00,Borg Defense,800,811,496,279,216,87,589,359,208
2020-08,B00,Borg Defense,1000,1728,1003,653,420,158,1341,750,540
2020-08,B00,Borg Defense,1200,2679,1517,1053,512,287,2206,1202,916
2020-08,B00,Borg Defense,1400,3036,1668,1276,483,320,2464,1339,1049
2020-08,B00,Borg Defense,1600,2606,1390,1147,369,237,2116,1110,951
2020-08,B00,Borg Defense,1800,1956,1011,885,192,152,1519,773,693
2020-08,B00,Borg Defense,2000,843,461,351,95,56,621,346,249
2020-08,B00,Borg Defense,2200,96,57,36,16,3,54,26,25
2020-08,B00,Borg Defense,2400,16,7,8,1,2,6,4,2
2020-08,B00,Borg Defense: Borg Gambit,600,9,5,3,3,0,5,5,0
2020-08,B00,Borg Defense: Borg Gambit,800,79,40,35,14,8,60,34,22
2020-08,B00,Borg Defense: Borg Gambit,1000,203,121,74,40,18,181,111,62
2020-08,B00,Borg Defense: Borg Gambit,1200,363,201,152,49,44,292,160,124
2020-08,B00,Borg Defense: Borg Gambit,1400,655,346,285,84,81,522,270,232
2020-08,B00,Borg Defense: Borg Gambit,1600,727,398,309,98,74,559,287,254
2020-08,B00,Borg Defense: Borg Gambit,1800,982,457,495,63,104,790,351,416
2020-08,B00,Borg Defense: Borg Gambit,2000,417,214,185,27,29,330,176,141
2020-08,B00,Borg Defense: Borg Gambit,2200,50,27,21,5,7,28,13,14
2020-08,B00,Borg Defense: Borg Gambit,2400,13,9,4,2,0,11,8,3
2020-08,B00,Borg Defense: Troon Gambit,1200,2,1,1,0,1,2,1,1
2020-08,B00,Borg Defense: Troon Gambit,1400,3,2,1,0,0,3,2,1
2020-08,B00,Borg Defense: Troon Gambit,1600,9,5,4,1,0,7,3,4
2020-08,B00,Borg Defense: Troon Gambit,1800,9,5,4,0,3,8,4,4
2020-08,B00,Borg Defense: Troon Gambit,2000,19,11,7,0,2,12,8,4
2020-08,B00,Borg Defense: Troon Gambit,2200,6,3,3,0,0,5,2,3
2020-08,B00,Borg Opening: Zilbermints Gambit,600,3,2,1,1,1,1,0,1
2020-08,B00,Borg Opening: Zilbermints Gambit,800,14,5,7,2,2,11,4,5
2020-08,B00,Borg Opening: Zilbermints Gambit,1000,29,17,12,4,4,20,11,9
2020-08,B00,Borg Opening: Zilbermints Gambit,1200,47,30,14,3,4,40,24,14
2020-08,B00,Borg Opening: Zilbermints Gambit,1400,18,9,8,2,1,12,4,7
2020-08,B00,Borg Opening: Zilbermints Gambit,1600,23,12,10,5,2,15,7,8
2020-08,B00,Borg Opening: Zilbermints Gambit,1800,54,29,24,5,9,48,26,21
2020-08,B00,Borg Opening: Zilbermints Gambit,2000,7,4,2,2,0,4,3,1
2020-08,B00,Caro-Kann Defense: Hillbilly Attack,600,108,46,53,20,19,73,32,33
2020-08,B00,Caro-Kann Defense: Hillbilly Attack,800,1462,659,743,230,221,1093,481,571
2020-08,B00,Caro-Kann Defense: Hillbilly Attack,1000,4847,2229,2442,595,592,4099,1891,2055
2020-08,B00,Caro-Kann Defense: Hillbilly Attack,1200,10825,4704,5734,1024,1154,9197,4084,4772
2020-08,B00,Caro-Kann Defense: Hillbilly Attack,1400,18665,8034,9951,1357,1709,15369,6959,7826
2020-08,B00,Caro-Kann Defense: Hillbilly Attack,1600,20621,8564,11221,1031,1457,16507,7323,8488
2020-08,B00,Caro-Kann Defense: Hillbilly Attack,1800,13115,5270,7248,437,666,10035,4410,5137
2020-08,B00,Caro-Kann Defense: Hillbilly Attack,2000,2791,1171,1455,110,91,2029,935,973
2020-08,B00,Caro-Kann Defense: Hillbilly Attack,2200,275,118,139,8,8,188,84,92
2020-08,B00,Caro-Kann Defense: Hillbilly Attack,2400,27,17,9,2,0,16,9,6
2020-08,B00,Carr Defense,600,59,29,24,12,5,37,19,15
2020-08,B00,Carr Defense,800,333,197,117,66,27,239,138,89
2020-08,B00,Carr Defense,1000,881,503,343,143,81,666,353,286
2020-08,B00,Carr Defense,1200,2486,1350,1039,338,161,2059,1082,908
2020-08,B00,Carr Defense,1400,3560,1830,1590,334,222,3065,1548,1399
2020-08,B00,Carr Defense,1600,2713,1410,1193,210,119,2250,1137,1019
2020-08,B00,Carr Defense,1800,1400,768,575,108,39,1031,541,450
2020-08,B00,Carr Defense,2000,442,241,185,25,10,309,161,133
2020-08,B00,Carr Defense,2200,92,34,53,8,4,62,24,33
2020-08,B00,Carr Defense,2400,13,9,3,3,1,8,6,2
2020-08,B00,Carr Defense: Zilbermints Gambit,600,4,2,2,0,1,3,2,1
2020-08,B00,Carr Defense: Zilbermints Gambit,800,12,8,4,3,0,7,4,3
2020-08,B00,Carr Defense: Zilbermints Gambit,1000,26,13,11,1,1,21,11,8
2020-08,B00,Carr Defense: Zilbermints Gambit,1200,42,28,14,10,3,39,26,13
2020-08,B00,Carr Defense: Zilbermints Gambit,1400,49,26,21,6,4,37,18,17
2020-08,B00,Carr Defense: Zilbermints Gambit,1600,27,15,11,3,3,21,9,11
2020-08,B00,Carr Defense: Zilbermints Gambit,1800,14,6,8,1,0,10,2,8
2020-08,B00,Carr Defense: Zilbermints Gambit,2000,2,0,2,0,0,2,0,2
2020-08,B00,Duras Gambit,600,114,67,40,36,13,78,43,30
2020-08,B00,Duras Gambit,800,1129,636,448,244,155,849,476,341
2020-08,B00,Duras Gambit,1000,3850,2032,1654,747,473,3258,1683,1437
2020-08,B00,Duras Gambit,1200,5446,2940,2310,951,584,4604,2441,2005
2020-08,B00,Duras Gambit,1400,7966,4243,3453,1232,780,6825,3593,2997
2020-08,B00,Duras Gambit,1600,8648,4474,3906,1093,763,7362,3767,3357
2020-08,B00,Duras Gambit,1800,7174,3694,3224,739,544,5910,3034,2674
2020-08,B00,Duras Gambit,2000,2430,1241,1091,220,173,1802,929,802
2020-08,B00,Duras Gambit,2200,262,142,112,37,15,185,95,85
2020-08,B00,Duras Gambit,2400,61,34,23,6,5,43,25,14
2020-08,B00,Goldsmith Defense,600,130,78,40,28,16,86,52,26
2020-08,B00,Goldsmith Defense,800,936,534,342,188,93,680,373,269
2020-08,B00,Goldsmith Defense,1000,2300,1241,938,392,230,1862,962,797
2020-08,B00,Goldsmith Defense,1200,2993,1718,1133,479,213,2312,1239,961
2020-08,B00,Goldsmith Defense,1400,3349,1866,1346,502,217,2667,1447,1126
2020-08,B00,Goldsmith Defense,1600,2584,1385,1107,306,148,2020,1060,892
2020-08,B00,Goldsmith Defense,1800,1772,941,768,138,77,1329,683,598
2020-08,B00,Goldsmith Defense,2000,668,367,280,71,30,490,270,207
2020-08,B00,Goldsmith Defense,2200,110,62,44,13,2,61,32,28
2020-08,B00,Goldsmith Defense,2400,29,14,12,2,1,22,13,6
2020-08,B00,Goldsmith Defense: Picklepuss Defense,600,2,1,1,0,0,0,0,0
2020-08,B00,Goldsmith Defense: Picklepuss Defense,800,21,10,10,3,2,18,8,9
2020-08,B00,Goldsmith Defense: Picklepuss Defense,1000,44,21,20,6,2,34,14,19
2020-08,B00,Goldsmith Defense: Picklepuss Defense,1200,42,29,10,3,1,38,26,9
2020-08,B00,Goldsmith Defense: Picklepuss Defense,1400,44,24,19,4,3,34,17,16
2020-08,B00,Goldsmith Defense: Picklepuss Defense,1600,35,24,11,3,0,23,14,9
2020-08,B00,Goldsmith Defense: Picklepuss Defense,1800,11,7,4,1,1,8,6,2
2020-08,B00,Goldsmith Defense: Picklepuss Defense,2000,10,4,6,0,0,9,4,5
2020-08,B00,Guatemala Defense,600,7,6,1,3,1,5,5,0
2020-08,B00,Guatemala Defense,800,79,48,27,13,4,60,34,22
2020-08,B00,Guatemala Defense,1000,146,80,60,20,10,116,64,47
2020-08,B00,Guatemala Defense,1200,219,113,96,24,12,172,85,79
2020-08,B00,Guatemala Defense,1400,540,304,202,48,27,465,267,176
2020-08,B00,Guatemala Defense,1600,705,390,288,53,41,576,301,254
2020-08,B00,Guatemala Defense,1800,653,357,263,41,24,518,261,227
2020-08,B00,Guatemala Defense,2000,227,142,69,26,8,161,90,59
2020-08,B00,Guatemala Defense,2200,28,16,12,4,0,19,11,8
2020-08,B00,Guatemala Defense,2400,5,2,2,1,0,2,1,1
2020-08,B00,Hippopotamus Defense,600,52,30,19,11,5,32,17,13
2020-08,B00,Hippopotamus Defense,800,351,186,145,69,53,272,150,111
2020-08,B00,Hippopotamus Defense,1000,525,267,229,89,56,387,186,179
2020-08,B00,Hippopotamus Defense,1200,616,367,214,114,49,401,221,157
2020-08,B00,Hippopotamus Defense,1400,476,282,171,80,40,288,151,124
2020-08,B00,Hippopotamus Defense,1600,455,260,180,59,28,293,147,138
2020-08,B00,Hippopotamus Defense,1800,344,177,150,31,19,237,110,111
2020-08,B00,Hippopotamus Defense,2000,701,355,317,38,47,554,288,243
2020-08,B00,Hippopotamus Defense,2200,183,73,95,3,11,138,54,71
2020-08,B00,Hippopotamus Defense,2400,9,6,3,1,0,5,3,2
2020-08,B00,King's Pawn,600,188,122,53,41,17,114,67,41
2020-08,B00,King's Pawn,800,1189,851,279,308,92,637,421,182
2020-08,B00,King's Pawn,1000,3021,2372,564,794,180,1412,948,405
2020-08,B00,King's Pawn,1200,5853,4876,872,1412,307,2061,1393,599
2020-08,B00,King's Pawn,1400,7351,6423,824,1610,295,2145,1524,555
2020-08,B00,King's Pawn,1600,7886,6911,909,1411,265,2276,1550,670
2020-08,B00,King's Pawn,1800,6364,5826,497,960,110,1846,1457,356
2020-08,B00,King's Pawn,2000,2528,2352,165,351,49,738,625,105
2020-08,B00,King's Pawn,2200,453,415,35,93,8,109,89,18
2020-08,B00,King's Pawn,2400,46,40,6,20,1,22,16,6
2020-08,B00,King's Pawn Game: Nimzowitsch Defense,600,117,60,50,27,14,78,35,39
2020-08,B00,King's Pawn Game: Nimzowitsch Defense,800,1035,559,432,187,111,766,409,325
2020-08,B00,King's Pawn Game: Nimzowitsch Defense,1000,2932,1593,1214,442,293,2469,1338,1025
2020-08,B00,King's Pawn Game: Nimzowitsch Defense,1200,4479,2502,1810,587,342,3729,2029,1558
2020-08,B00,King's Pawn Game: Nimzowitsch Defense,1400,5096,2854,2067,625,342,4154,2186,1823
2020-08,B00,King's Pawn Game: Nimzowitsch Defense,1600,4787,2734,1893,475,285,3734,2008,1596
2020-08,B00,King's Pawn Game: Nimzowitsch Defense,1800,3096,1713,1256,228,132,2353,1229,1020
2020-08,B00,King's Pawn Game: Nimzowitsch Defense,2000,927,521,365,59,34,671,353,287
2020-08,B00,King's Pawn Game: Nimzowitsch Defense,2200,161,85,67,13,7,110,54,52
2020-08,B00,King's Pawn Game: Nimzowitsch Defense,2400,13,8,5,2,1,10,7,3
2020-08,B00,King's Pawn Game: Nimzowitsch Defense: Wheeler Gambit,600,1,0,1,0,1,1,0,1
2020-08,B00,King's Pawn Game: Nimzowitsch Defense: Wheeler Gambit,1400,1,0,1,0,0,0,0,0
2020-08,B00,King's Pawn Game: Nimzowitsch Defense: Wheeler Gambit,1800,3,2,1,0,0,3,2,1
2020-08,B00,King's Pawn Game: Nimzowitsch Defense: Wheeler Gambit,2000,6,4,2,1,0,6,4,2
2020-08,B00,King's Pawn Game: Nimzowitsch Defense: Wheeler Gambit,2200,2,1,1,0,0,2,1,1
2020-08,B00,Lemming Defense,600,53,35,16,12,3,37,23,12
2020-08,B00,Lemming Defense,800,225,147,64,50,16,130,83,44
2020-08,B00,Lemming Defense,1000,451,298,125,133,31,244,148,81
2020-08,B00,Lemming Defense,1200,607,433,133,181,24,314,207,87
2020-08,B00,Lemming Defense,1400,593,390,175,170,40,316,185,116
2020-08,B00,Lemming Defense,1600,383,271,106,109,18,181,109,70
2020-08,B00,Lemming Defense,1800,283,143,133,42,15,127,67,57
2020-08,B00,Lemming Defense,2000,299,134,157,11,20,242,109,125
2020-08,B00,Lemming Defense,2200,53,30,23,6,4,28,16,12
2020-08,B00,Lemming Defense,2400,14,6,7,0,2,8,4,3
2020-08,B00,Nimzowitsch Defense,600,480,236,225,87,76,334,160,157
2020-08,B00,Nimzowitsch Defense,800,4525,2237,2084,834,677,3289,1569,1593
2020-08,B00,Nimzowitsch Defense,1000,10500,5138,4923,1575,1279,8546,4068,4120
2020-08,B00,Nimzowitsch Defense,1200,13409,6624,6193,1677,1401,10962,5296,5194
2020-08,B00,Nimzowitsch Defense,1400,13256,6535,6216,1374,1132,10718,5255,5045
2020-08,B00,Nimzowitsch Defense,1600,11632,5626,5555,901,916,9226,4518,4342
2020-08,B00,Nimzowitsch Defense,1800,8316,3905,4086,458,580,6376,3115,3004
2020-08,B00,Nimzowitsch Defense,2000,4032,1876,1974,223,240,2862,1422,1304
2020-08,B00,Nimzowitsch Defense,2200,1162,509,583,50,87,780,349,378
2020-08,B00,Nimzowitsch Defense,2400,191,86,86,8,4,114,47,53
2020-08,B00,"Nimzowitsch Defense, Declined Variation",600,134,75,54,38,17,92,52,37
2020-08,B00,"Nimzowitsch Defense, Declined Variation",800,1613,860,681,276,232,1183,611,515
2020-08,B00,"Nimzowitsch Defense, Declined Variation",1000,5196,2724,2236,775,622,4306,2204,1911
2020-08,B00,"Nimzowitsch Defense, Declined Variation",1200,8604,4551,3666,1040,843,7316,3749,3237
2020-08,B00,"Nimzowitsch Defense, Declined Variation",1400,9146,4898,3873,1020,768,7664,4010,3333
2020-08,B00,"Nimzowitsch Defense, Declined Variation",1600,8356,4088,3936,734,727,6725,3272,3156
2020-08,B00,"Nimzowitsch Defense, Declined Variation",1800,6454,3030,3121,479,535,4863,2321,2304
2020-08,B00,"Nimzowitsch Defense, Declined Variation",2000,3653,1646,1814,243,326,2530,1176,1218
2020-08,B00,"Nimzowitsch Defense, Declined Variation",2200,1275,607,574,71,110,811,403,341
2020-08,B00,"Nimzowitsch Defense, Declined Variation",2400,286,144,119,16,15,154,73,62
2020-08,B00,Nimzowitsch Defense: Breyer Variation,600,21,11,10,6,2,14,7,7
2020-08,B00,Nimzowitsch Defense: Breyer Variation,800,249,132,102,36,22,214,112,89
2020-08,B00,Nimzowitsch Defense: Breyer Variation,1000,464,247,196,61,40,400,215,168
2020-08,B00,Nimzowitsch Defense: Breyer Variation,1200,444,275,155,69,35,350,206,131
2020-08,B00,Nimzowitsch Defense: Breyer Variation,1400,327,186,118,43,34,260,147,95
2020-08,B00,Nimzowitsch Defense: Breyer Variation,1600,201,109,87,20,12,137,67,66
2020-08,B00,Nimzowitsch Defense: Breyer Variation,1800,153,75,73,11,7,108,49,54
2020-08,B00,Nimzowitsch Defense: Breyer Variation,2000,153,76,72,15,11,115,57,56
2020-08,B00,Nimzowitsch Defense: Breyer Variation,2200,34,16,17,1,4,23,11,12
2020-08,B00,Nimzowitsch Defense: Breyer Variation,2400,1,1,0,0,0,0,0,0
2020-08,B00,Nimzowitsch Defense: El Columpio Defense,800,30,14,16,5,4,26,11,15
2020-08,B00,Nimzowitsch Defense: El Columpio Defense,1000,119,68,49,17,14,104,59,43
2020-08,B00,Nimzowitsch Defense: El Columpio Defense,1200,201,113,81,29,18,173,95,72
2020-08,B00,Nimzowitsch Defense: El Columpio Defense,1400,212,121,89,17,15,181,101,78
2020-08,B00,Nimzowitsch Defense: El Columpio Defense,1600,165,93,67,19,14,130,66,59
2020-08,B00,Nimzowitsch Defense: El Columpio Defense,1800,126,67,52,9,9,101,53,43
2020-08,B00,Nimzowitsch Defense: El Columpio Defense,2000,101,48,48,11,8,66,31,31
2020-08,B00,Nimzowitsch Defense: El Columpio Defense,2200,37,14,20,0,0,27,10,15
2020-08,B00,Nimzowitsch Defense: El Columpio Defense,2400,2,1,1,0,0,1,0,1
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, El Columpio Gambit",2000,6,6,0,1,0,3,3,0
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, El Columpio Gambit",2200,2,1,1,0,0,1,0,1
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, Exchange Variation",800,1,0,1,0,0,0,0,0
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, Exchange Variation",1200,2,1,1,0,0,2,1,1
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, Exchange Variation",1400,5,4,1,0,0,5,4,1
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, Exchange Variation",1600,4,1,2,0,0,4,1,2
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, Exchange Variation",1800,12,7,5,0,0,10,6,4
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, Exchange Variation",2000,12,9,2,0,0,7,4,2
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, Exchange Variation",2200,8,5,3,0,0,5,3,2
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, Pin Variation",1200,3,1,2,0,0,3,1,2
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, Pin Variation",1400,4,1,3,0,0,3,0,3
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, Pin Variation",1600,1,0,1,0,0,0,0,0
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, Pin Variation",1800,8,8,0,3,0,5,5,0
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, Pin Variation",2000,9,3,5,0,0,8,3,4
2020-08,B00,"Nimzowitsch Defense: El Columpio Defense, Pin Variation",2200,9,7,2,1,0,7,5,2
2020-08,B00,Nimzowitsch Defense: Franco-Hiva Gambit,800,1,0,1,0,0,1,0,1
2020-08,B00,Nimzowitsch Defense: Franco-Hiva Gambit,1200,2,0,2,0,0,2,0,2
2020-08,B00,Nimzowitsch Defense: Franco-Hiva Gambit,1400,4,3,1,2,0,2,2,0
2020-08,B00,Nimzowitsch Defense: Franco-Hiva Gambit,1600,3,2,1,1,0,2,1,1
2020-08,B00,Nimzowitsch Defense: Franco-Hiva Gambit,1800,4,3,1,0,0,3,2,1
2020-08,B00,Nimzowitsch Defense: Franco-Hiva Gambit,2000,2,1,1,0,0,2,1,1
2020-08,B00,Nimzowitsch Defense: Franco-Nimzowitsch Variation,600,47,25,17,3,2,35,19,13
2020-08,B00,Nimzowitsch Defense: Franco-Nimzowitsch Variation,800,820,432,349,127,94,610,319,262
2020-08,B00,Nimzowitsch Defense: Franco-Nimzowitsch Variation,1000,3238,1601,1484,397,354,2716,1325,1266
2020-08,B00,Nimzowitsch Defense: Franco-Nimzowitsch Variation,1200,6411,3311,2848,587,550,5383,2739,2422
2020-08,B00,Nimzowitsch Defense: Franco-Nimzowitsch Variation,1400,7467,3840,3336,664,523,6269,3144,2873
2020-08,B00,Nimzowitsch Defense: Franco-Nimzowitsch Variation,1600,5401,2941,2245,419,281,4340,2321,1842
2020-08,B00,Nimzowitsch Defense: Franco-Nimzowitsch Variation,1800,2491,1239,1145,146,112,1825,877,870
2020-08,B00,Nimzowitsch Defense: Franco-Nimzowitsch Variation,2000,692,366,293,36,19,505,264,217
2020-08,B00,Nimzowitsch Defense: Franco-Nimzowitsch Variation,2200,172,86,73,13,8,117,58,49
2020-08,B00,Nimzowitsch Defense: Franco-Nimzowitsch Variation,2400,18,8,7,1,0,5,2,2
2020-08,B00,Nimzowitsch Defense: French Connection,600,26,15,11,5,3,18,12,6
2020-08,B00,Nimzowitsch Defense: French Connection,800,297,135,145,27,45,224,98,113
2020-08,B00,Nimzowitsch Defense: French Connection,1000,750,354,361,93,71,599,288,284
2020-08,B00,Nimzowitsch Defense: French Connection,1200,1036,515,467,98,89,864,432,385
2020-08,B00,Nimzowitsch Defense: French Connection,1400,1094,557,493,101,72,918,464,419
2020-08,B00,Nimzowitsch Defense: French Connection,1600,773,405,337,46,50,575,293,259
2020-08,B00,Nimzowitsch Defense: French Connection,1800,563,309,230,41,24,388,208,162
2020-08,B00,Nimzowitsch Defense: French Connection,2000,384,213,155,26,12,257,138,109
2020-08,B00,Nimzowitsch Defense: French Connection,2200,244,121,112,10,12,161,82,71
2020-08,B00,Nimzowitsch Defense: French Connection,2400,42,19,18,2,0,14,5,7
2020-08,B00,Nimzowitsch Defense: Hornung Gambit,600,1,0,1,0,1,1,0,1
2020-08,B00,Nimzowitsch Defense: Hornung Gambit,800,5,2,2,1,0,5,2,2
2020-08,B00,Nimzowitsch Defense: Hornung Gambit,1000,9,7,2,1,0,8,6,2
2020-08,B00,Nimzowitsch Defense: Hornung Gambit,1200,37,20,17,9,3,31,18,13
2020-08,B00,Nimzowitsch Defense: Hornung Gambit,1400,38,20,18,3,2,35,18,17
2020-08,B00,Nimzowitsch Defense: Hornung Gambit,1600,46,20,25,5,9,35,17,17
2020-08,B00,Nimzowitsch Defense: Hornung Gambit,1800,11,6,5,1,1,10,5,5
2020-08,B00,Nimzowitsch Defense: Hornung Gambit,2000,5,1,4,1,2,5,1,4
2020-08,B00,Nimzowitsch Defense: Hornung Gambit,2200,4,2,1,0,0,4,2,1
