month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-09,E03,Catalan Opening: Open Defense,2200,3,1,2,0,0,2,1,1
2019-09,E03,"Catalan Opening: Open Defense, Alekhine Variation",1800,1,0,1,0,0,0,0,0
2019-09,E03,"Catalan Opening: Open Defense, Alekhine Variation",2000,1,0,1,0,0,1,0,1
2019-09,E03,"Catalan Opening: Open Defense, Alekhine Variation",2200,2,1,0,0,0,2,1,0
2019-09,E04,Catalan Opening: Open Defense,800,1,0,1,0,1,1,0,1
2019-09,E04,Catalan Opening: Open Defense,1000,9,6,3,2,1,5,5,0
2019-09,E04,Catalan Opening: Open Defense,1200,40,26,13,5,3,27,17,9
2019-09,E04,Catalan Opening: Open Defense,1400,116,59,53,12,7,95,49,42
2019-09,E04,Catalan Opening: Open Defense,1600,200,115,75,20,6,135,70,58
2019-09,E04,Catalan Opening: Open Defense,1800,384,219,149,29,23,262,136,112
2019-09,E04,Catalan Opening: Open Defense,2000,416,239,157,38,18,286,164,106
2019-09,E04,Catalan Opening: Open Defense,2200,316,147,149,18,16,192,91,91
2019-09,E04,Catalan Opening: Open Defense,2400,171,83,64,3,4,94,50,31
2019-09,E04,"Catalan Opening: Open Defense, Modern Sharp Variation",1400,4,3,1,0,0,3,2,1
2019-09,E04,"Catalan Opening: Open Defense, Modern Sharp Variation",1600,5,3,2,0,0,4,2,2
2019-09,E04,"Catalan Opening: Open Defense, Modern Sharp Variation",1800,10,7,3,1,1,8,5,3
2019-09,E04,"Catalan Opening: Open Defense, Modern Sharp Variation",2000,13,10,2,0,0,10,8,1
2019-09,E04,"Catalan Opening: Open Defense, Modern Sharp Variation",2200,19,11,5,3,0,12,8,2
2019-09,E04,"Catalan Opening: Open Defense, Modern Sharp Variation",2400,17,10,5,1,1,8,3,3
2019-09,E04,"Catalan Opening: Open Defense, Tarrasch Defense",800,3,1,2,0,1,0,0,0
2019-09,E04,"Catalan Opening: Open Defense, Tarrasch Defense",1000,7,3,4,0,0,5,3,2
2019-09,E04,"Catalan Opening: Open Defense, Tarrasch Defense",1200,36,14,19,3,5,27,11,14
2019-09,E04,"Catalan Opening: Open Defense, Tarrasch Defense",1400,97,50,45,14,7,81,44,35
2019-09,E04,"Catalan Opening: Open Defense, Tarrasch Defense",1600,198,117,72,19,13,155,85,61
2019-09,E04,"Catalan Opening: Open Defense, Tarrasch Defense",1800,269,133,114,19,13,183,87,81
2019-09,E04,"Catalan Opening: Open Defense, Tarrasch Defense",2000,157,98,48,20,4,84,50,28
2019-09,E04,"Catalan Opening: Open Defense, Tarrasch Defense",2200,52,26,20,4,3,34,18,13
2019-09,E04,"Catalan Opening: Open Defense, Tarrasch Defense",2400,9,5,4,1,0,4,3,1
2019-09,E05,"Catalan Opening: Open Defense, Classical Line",1000,1,1,0,0,0,1,1,0
2019-09,E05,"Catalan Opening: Open Defense, Classical Line",1200,16,6,10,2,5,13,4,9
2019-09,E05,"Catalan Opening: Open Defense, Classical Line",1400,19,10,8,3,1,12,7,4
2019-09,E05,"Catalan Opening: Open Defense, Classical Line",1600,75,41,30,6,2,51,23,24
2019-09,E05,"Catalan Opening: Open Defense, Classical Line",1800,184,102,73,17,5,135,67,61
2019-09,E05,"Catalan Opening: Open Defense, Classical Line",2000,158,90,58,12,8,108,60,40
2019-09,E05,"Catalan Opening: Open Defense, Classical Line",2200,58,32,24,4,3,34,16,17
2019-09,E05,"Catalan Opening: Open Defense, Classical Line",2400,21,14,4,2,0,12,8,2
2019-09,E06,Catalan Opening: Closed Variation,1000,3,1,2,0,0,1,0,1
2019-09,E06,Catalan Opening: Closed Variation,1200,33,16,14,5,4,22,10,10
2019-09,E06,Catalan Opening: Closed Variation,1400,137,76,56,10,15,107,63,40
2019-09,E06,Catalan Opening: Closed Variation,1600,517,283,217,47,28,385,216,158
2019-09,E06,Catalan Opening: Closed Variation,1800,1317,693,552,104,71,927,467,403
2019-09,E06,Catalan Opening: Closed Variation,2000,1636,840,684,83,73,1073,530,456
2019-09,E06,Catalan Opening: Closed Variation,2200,1090,569,429,45,29,690,329,301
2019-09,E06,Catalan Opening: Closed Variation,2400,344,181,131,18,17,164,85,62
2019-09,E07,Catalan Opening: Closed Variation,1000,2,1,1,0,0,2,1,1
2019-09,E07,Catalan Opening: Closed Variation,1200,3,0,2,0,0,3,0,2
2019-09,E07,Catalan Opening: Closed Variation,1400,12,8,4,3,1,10,8,2
2019-09,E07,Catalan Opening: Closed Variation,1600,71,31,35,4,4,57,29,24
2019-09,E07,Catalan Opening: Closed Variation,1800,159,85,61,11,4,106,57,40
2019-09,E07,Catalan Opening: Closed Variation,2000,190,90,87,6,8,125,60,56
2019-09,E07,Catalan Opening: Closed Variation,2200,54,25,25,2,1,38,20,14
2019-09,E07,Catalan Opening: Closed Variation,2400,6,2,4,0,0,4,1,3
2019-09,E07,"Catalan Opening: Closed Variation, Botvinnik Variation",1400,2,1,1,0,0,2,1,1
2019-09,E07,"Catalan Opening: Closed Variation, Botvinnik Variation",1600,5,3,1,0,1,4,3,0
2019-09,E07,"Catalan Opening: Closed Variation, Botvinnik Variation",1800,34,21,12,2,3,15,7,7
2019-09,E07,"Catalan Opening: Closed Variation, Botvinnik Variation",2000,62,34,23,3,1,36,17,16
2019-09,E07,"Catalan Opening: Closed Variation, Botvinnik Variation",2200,29,17,9,3,0,15,7,6
2019-09,E07,"Catalan Opening: Closed Variation, Botvinnik Variation",2400,8,5,2,0,1,5,3,2
2019-09,E08,Catalan Opening: Closed Variation,1000,1,1,0,0,0,1,1,0
2019-09,E08,Catalan Opening: Closed Variation,1200,2,1,1,1,0,1,0,1
2019-09,E08,Catalan Opening: Closed Variation,1400,4,2,2,0,0,4,2,2
2019-09,E08,Catalan Opening: Closed Variation,1600,7,2,4,0,1,4,1,2
2019-09,E08,Catalan Opening: Closed Variation,1800,41,24,10,1,0,32,19,8
2019-09,E08,Catalan Opening: Closed Variation,2000,75,38,35,4,3,43,19,24
2019-09,E08,Catalan Opening: Closed Variation,2200,40,23,14,2,1,12,3,8
2019-09,E08,Catalan Opening: Closed Variation,2400,11,6,4,1,0,7,5,1
2019-09,E08,"Catalan Opening: Closed, 7.Qc2 c6 8.b3",1200,1,1,0,0,0,1,1,0
2019-09,E08,"Catalan Opening: Closed, 7.Qc2 c6 8.b3",1400,4,3,1,1,0,4,3,1
2019-09,E08,"Catalan Opening: Closed, 7.Qc2 c6 8.b3",1600,5,0,4,0,0,3,0,2
2019-09,E08,"Catalan Opening: Closed, 7.Qc2 c6 8.b3",1800,30,19,8,1,2,21,13,6
2019-09,E08,"Catalan Opening: Closed, 7.Qc2 c6 8.b3",2000,56,29,22,0,1,38,16,18
2019-09,E08,"Catalan Opening: Closed, 7.Qc2 c6 8.b3",2200,33,20,9,1,0,21,12,7
2019-09,E08,"Catalan Opening: Closed, 7.Qc2 c6 8.b3",2400,8,5,2,0,0,6,4,1
2019-09,E09,"Catalan Opening: Closed Variation, Rabinovich Variation",1600,1,1,0,0,0,0,0,0
2019-09,E09,"Catalan Opening: Closed Variation, Rabinovich Variation",1800,3,1,2,0,0,3,1,2
2019-09,E09,"Catalan Opening: Closed Variation, Rabinovich Variation",2000,9,4,4,0,0,7,2,4
2019-09,E09,"Catalan Opening: Closed Variation, Rabinovich Variation",2200,8,3,5,0,1,6,2,4
2019-09,E09,"Catalan Opening: Closed Variation, Rabinovich Variation",2400,1,0,1,0,1,1,0,1
2019-09,E09,"Catalan Opening: Closed Variation, Traditional Variation",1200,1,1,0,1,0,0,0,0
2019-09,E09,"Catalan Opening: Closed Variation, Traditional Variation",1400,1,0,1,0,0,0,0,0
2019-09,E09,"Catalan Opening: Closed Variation, Traditional Variation",1600,12,10,1,0,0,8,7,1
2019-09,E09,"Catalan Opening: Closed Variation, Traditional Variation",1800,81,45,30,0,1,50,25,21
2019-09,E09,"Catalan Opening: Closed Variation, Traditional Variation",2000,209,120,75,7,5,126,65,49
2019-09,E09,"Catalan Opening: Closed Variation, Traditional Variation",2200,151,91,48,7,3,88,47,34
2019-09,E09,"Catalan Opening: Closed Variation, Traditional Variation",2400,32,18,10,1,0,25,11,10
2019-09,E09,"Catalan Opening: Closed, Main Line",1000,1,1,0,1,0,0,0,0
2019-09,E09,"Catalan Opening: Closed, Main Line",1400,5,4,1,0,0,4,4,0
2019-09,E09,"Catalan Opening: Closed, Main Line",1600,27,17,10,1,0,19,9,10
2019-09,E09,"Catalan Opening: Closed, Main Line",1800,181,104,67,9,6,123,68,48
2019-09,E09,"Catalan Opening: Closed, Main Line",2000,255,153,86,19,5,157,84,62
2019-09,E09,"Catalan Opening: Closed, Main Line",2200,87,53,22,3,1,54,27,17
2019-09,E09,"Catalan Opening: Closed, Main Line",2400,9,5,2,0,0,2,1,1
2019-09,E09,"Catalan Opening: Closed, Sokolsky Variation",1600,1,1,0,0,0,1,1,0
2019-09,E09,"Catalan Opening: Closed, Sokolsky Variation",2000,1,0,1,0,0,1,0,1
2019-09,E09,"Catalan Opening: Closed, Sokolsky Variation",2400,1,1,0,0,0,1,1,0
2019-09,E10,Blumenfeld Countergambit,1200,4,2,2,1,2,3,2,1
2019-09,E10,Blumenfeld Countergambit,1400,12,6,6,2,1,7,4,3
2019-09,E10,Blumenfeld Countergambit,1600,31,19,9,3,3,22,13,6
2019-09,E10,Blumenfeld Countergambit,1800,78,29,44,3,6,57,24,29
2019-09,E10,Blumenfeld Countergambit,2000,146,66,74,7,8,97,43,51
2019-09,E10,Blumenfeld Countergambit,2200,75,27,45,4,5,43,16,27
2019-09,E10,Blumenfeld Countergambit,2400,11,7,4,2,1,7,5,2
2019-09,E10,Blumenfeld Countergambit #2,800,6,2,3,1,0,3,0,2
2019-09,E10,Blumenfeld Countergambit #2,1000,98,48,48,13,13,78,38,38
2019-09,E10,Blumenfeld Countergambit #2,1200,432,216,198,48,46,355,177,163
2019-09,E10,Blumenfeld Countergambit #2,1400,751,371,355,84,67,606,306,278
2019-09,E10,Blumenfeld Countergambit #2,1600,1013,532,435,89,61,755,396,323
2019-09,E10,Blumenfeld Countergambit #2,1800,1333,618,645,73,74,962,437,468
2019-09,E10,Blumenfeld Countergambit #2,2000,1153,569,520,58,49,757,378,342
2019-09,E10,Blumenfeld Countergambit #2,2200,442,212,194,24,15,276,134,116
2019-09,E10,Blumenfeld Countergambit #2,2400,71,34,29,1,5,45,21,19
2019-09,E10,Blumenfeld Countergambit Accepted,1600,3,2,1,0,0,3,2,1
2019-09,E10,Blumenfeld Countergambit Accepted,1800,21,9,11,2,2,13,5,7
2019-09,E10,Blumenfeld Countergambit Accepted,2000,54,23,27,1,4,38,15,19
2019-09,E10,Blumenfeld Countergambit Accepted,2200,62,33,25,4,2,42,20,18
2019-09,E10,Blumenfeld Countergambit Accepted,2400,13,7,5,2,0,6,3,3
2019-09,E10,Blumenfeld Countergambit: Dus-Khotimirsky Variation,1000,1,0,1,0,0,0,0,0
2019-09,E10,Blumenfeld Countergambit: Dus-Khotimirsky Variation,1200,1,0,1,0,0,1,0,1
2019-09,E10,Blumenfeld Countergambit: Dus-Khotimirsky Variation,1400,2,1,0,1,0,2,1,0
2019-09,E10,Blumenfeld Countergambit: Dus-Khotimirsky Variation,1600,3,1,2,0,0,3,1,2
2019-09,E10,Blumenfeld Countergambit: Dus-Khotimirsky Variation,1800,12,6,6,1,2,9,4,5
2019-09,E10,Blumenfeld Countergambit: Dus-Khotimirsky Variation,2000,25,9,15,2,5,15,4,11
2019-09,E10,Blumenfeld Countergambit: Dus-Khotimirsky Variation,2200,37,21,13,1,3,21,16,3
2019-09,E10,Blumenfeld Countergambit: Dus-Khotimirsky Variation,2400,7,2,4,0,0,4,2,2
2019-09,E10,Blumenfeld Countergambit: Spielmann Variation,1400,1,1,0,1,0,1,1,0
2019-09,E10,Blumenfeld Countergambit: Spielmann Variation,1800,1,0,1,0,0,0,0,0
2019-09,E10,Blumenfeld Countergambit: Spielmann Variation,2000,3,1,1,0,0,2,1,1
2019-09,E10,Blumenfeld Countergambit: Spielmann Variation,2200,4,2,2,0,0,2,1,1
2019-09,E10,Blumenfeld Countergambit: Spielmann Variation,2400,1,1,0,0,0,1,1,0
2019-09,E10,Indian Game: 3.Qb3,600,1,0,1,0,0,1,0,1
2019-09,E10,Indian Game: 3.Qb3,800,1,1,0,1,0,0,0,0
2019-09,E10,Indian Game: 3.Qb3,1000,1,1,0,1,0,1,1,0
2019-09,E10,Indian Game: 3.Qb3,1200,4,1,3,1,0,4,1,3
2019-09,E10,Indian Game: 3.Qb3,1400,7,1,6,0,1,3,0,3
2019-09,E10,Indian Game: 3.Qb3,1600,5,3,2,1,0,1,1,0
2019-09,E10,Indian Game: 3.Qb3,1800,1,0,1,0,1,1,0,1
2019-09,E10,Indian Game: Anti-Nimzo-Indian,800,76,42,31,17,9,51,29,19
2019-09,E10,Indian Game: Anti-Nimzo-Indian,1000,383,197,171,48,45,278,145,124
2019-09,E10,Indian Game: Anti-Nimzo-Indian,1200,1046,525,488,118,102,835,425,385
2019-09,E10,Indian Game: Anti-Nimzo-Indian,1400,1732,881,796,153,145,1361,701,616
2019-09,E10,Indian Game: Anti-Nimzo-Indian,1600,2217,1133,991,140,116,1623,814,738
2019-09,E10,Indian Game: Anti-Nimzo-Indian,1800,2451,1280,1064,135,90,1693,849,766
2019-09,E10,Indian Game: Anti-Nimzo-Indian,2000,1616,849,679,99,43,1026,507,464
2019-09,E10,Indian Game: Anti-Nimzo-Indian,2200,512,263,221,25,20,312,166,130
2019-09,E10,Indian Game: Anti-Nimzo-Indian,2400,120,60,45,6,8,68,33,23
2019-09,E10,Indian Game: Doery Indian,800,9,3,6,0,3,6,2,4
2019-09,E10,Indian Game: Doery Indian,1000,17,9,7,2,1,13,7,5
2019-09,E10,Indian Game: Doery Indian,1200,22,9,12,1,1,20,8,12
2019-09,E10,Indian Game: Doery Indian,1400,16,9,5,1,1,13,7,4
2019-09,E10,Indian Game: Doery Indian,1600,26,18,8,1,3,22,15,7
2019-09,E10,Indian Game: Doery Indian,1800,15,8,6,1,0,12,6,5
2019-09,E10,Indian Game: Doery Indian,2000,21,9,12,0,2,15,6,9
2019-09,E10,Indian Game: Dzindzi-Indian Defense,1000,5,0,5,0,1,3,0,3
2019-09,E10,Indian Game: Dzindzi-Indian Defense,1200,22,10,12,3,1,19,10,9
2019-09,E10,Indian Game: Dzindzi-Indian Defense,1400,24,16,8,6,0,21,14,7
2019-09,E10,Indian Game: Dzindzi-Indian Defense,1600,39,23,14,3,0,27,14,12
2019-09,E10,Indian Game: Dzindzi-Indian Defense,1800,36,13,23,0,3,25,11,14
2019-09,E10,Indian Game: Dzindzi-Indian Defense,2000,54,36,17,4,0,41,28,12
2019-09,E10,Indian Game: Dzindzi-Indian Defense,2200,24,10,11,1,1,13,5,7
2019-09,E10,Indian Game: Dzindzi-Indian Defense,2400,23,5,16,0,1,3,2,1
2019-09,E11,Bogo-Indian Defense,600,1,0,1,0,0,1,0,1
2019-09,E11,Bogo-Indian Defense,800,1,1,0,0,0,0,0,0
2019-09,E11,Bogo-Indian Defense,1000,4,3,1,1,0,3,2,1
2019-09,E11,Bogo-Indian Defense,1200,6,2,4,1,1,6,2,4
2019-09,E11,Bogo-Indian Defense,1400,9,7,1,4,1,8,7,1
2019-09,E11,Bogo-Indian Defense,1600,14,12,1,6,1,11,9,1
2019-09,E11,Bogo-Indian Defense,1800,10,5,5,1,2,9,4,5
2019-09,E11,Bogo-Indian Defense,2000,11,2,9,1,0,9,2,7
2019-09,E11,Bogo-Indian Defense,2200,1,1,0,0,0,1,1,0
2019-09,E11,Bogo-Indian Defense: Exchange Variation,800,3,2,1,1,0,2,1,1
2019-09,E11,Bogo-Indian Defense: Exchange Variation,1000,58,28,27,7,4,44,21,20
2019-09,E11,Bogo-Indian Defense: Exchange Variation,1200,132,65,60,10,11,107,53,49
2019-09,E11,Bogo-Indian Defense: Exchange Variation,1400,240,113,116,14,18,200,98,91
2019-09,E11,Bogo-Indian Defense: Exchange Variation,1600,394,205,171,29,26,296,148,134
2019-09,E11,Bogo-Indian Defense: Exchange Variation,1800,574,285,257,32,23,407,198,187
2019-09,E11,Bogo-Indian Defense: Exchange Variation,2000,329,167,141,21,4,214,104,100
2019-09,E11,Bogo-Indian Defense: Exchange Variation,2200,112,61,43,2,3,62,32,26
2019-09,E11,Bogo-Indian Defense: Exchange Variation,2400,21,12,7,0,1,11,6,4
2019-09,E11,Bogo-Indian Defense: Grünfeld Variation,800,2,2,0,1,0,1,1,0
2019-09,E11,Bogo-Indian Defense: Grünfeld Variation,1000,11,6,4,0,0,4,3,1
2019-09,E11,Bogo-Indian Defense: Grünfeld Variation,1200,30,11,18,2,5,21,7,13
2019-09,E11,Bogo-Indian Defense: Grünfeld Variation,1400,58,31,25,4,5,45,23,20
2019-09,E11,Bogo-Indian Defense: Grünfeld Variation,1600,145,83,57,11,7,101,54,44
2019-09,E11,Bogo-Indian Defense: Grünfeld Variation,1800,309,173,118,22,13,221,119,89
2019-09,E11,Bogo-Indian Defense: Grünfeld Variation,2000,536,267,235,23,17,344,161,166
2019-09,E11,Bogo-Indian Defense: Grünfeld Variation,2200,508,244,229,18,12,342,160,153
2019-09,E11,Bogo-Indian Defense: Grünfeld Variation,2400,155,82,66,3,6,83,42,37
2019-09,E11,Bogo-Indian Defense: Haiti Variation,600,1,0,1,0,0,1,0,1
2019-09,E11,Bogo-Indian Defense: Haiti Variation,800,2,2,0,1,0,2,2,0
2019-09,E11,Bogo-Indian Defense: Haiti Variation,1000,17,13,4,2,1,14,10,4
2019-09,E11,Bogo-Indian Defense: Haiti Variation,1200,18,8,9,0,1,15,7,7
2019-09,E11,Bogo-Indian Defense: Haiti Variation,1400,33,15,18,5,2,27,13,14
2019-09,E11,Bogo-Indian Defense: Haiti Variation,1600,37,22,12,3,0,22,14,6
2019-09,E11,Bogo-Indian Defense: Haiti Variation,1800,37,22,13,6,2,31,16,13
2019-09,E11,Bogo-Indian Defense: Haiti Variation,2000,13,5,5,0,0,6,2,2
2019-09,E11,Bogo-Indian Defense: Haiti Variation,2200,2,1,0,0,0,2,1,0
2019-09,E11,Bogo-Indian Defense: Haiti Variation,2400,1,1,0,1,0,0,0,0
2019-09,E11,Bogo-Indian Defense: New England Variation,1600,1,1,0,0,0,1,1,0
2019-09,E11,Bogo-Indian Defense: New England Variation,1800,3,2,1,0,0,2,1,1
2019-09,E11,Bogo-Indian Defense: New England Variation,2000,11,7,3,1,0,7,4,2
2019-09,E11,Bogo-Indian Defense: New England Variation,2200,1,0,1,0,0,1,0,1
2019-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,1000,5,1,4,0,0,5,1,4
2019-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,1200,13,5,8,1,3,12,4,8
2019-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,1400,43,24,17,1,3,36,21,14
2019-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,1600,137,59,70,13,10,107,48,52
2019-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,1800,414,192,201,13,23,282,136,132
2019-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,2000,695,291,354,28,25,445,182,227
2019-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,2200,447,224,185,15,7,262,132,109
2019-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,2400,94,49,38,1,1,54,28,22
2019-09,E11,Bogo-Indian Defense: Retreat Variation,800,1,0,1,0,1,1,0,1
2019-09,E11,Bogo-Indian Defense: Retreat Variation,1000,10,7,3,0,1,8,6,2
2019-09,E11,Bogo-Indian Defense: Retreat Variation,1200,22,10,10,2,0,18,8,8
2019-09,E11,Bogo-Indian Defense: Retreat Variation,1400,45,21,21,2,3,30,14,14
2019-09,E11,Bogo-Indian Defense: Retreat Variation,1600,98,44,51,6,9,70,34,33
2019-09,E11,Bogo-Indian Defense: Retreat Variation,1800,160,82,71,6,4,112,59,48
2019-09,E11,Bogo-Indian Defense: Retreat Variation,2000,145,78,63,9,7,100,57,42
2019-09,E11,Bogo-Indian Defense: Retreat Variation,2200,53,23,26,6,3,29,13,13
2019-09,E11,Bogo-Indian Defense: Retreat Variation,2400,7,3,4,0,0,6,3,3
2019-09,E11,Bogo-Indian Defense: Vitolins Variation,1000,7,6,1,0,1,5,5,0
2019-09,E11,Bogo-Indian Defense: Vitolins Variation,1200,7,2,4,1,0,3,1,2
2019-09,E11,Bogo-Indian Defense: Vitolins Variation,1400,13,8,5,1,0,12,7,5
2019-09,E11,Bogo-Indian Defense: Vitolins Variation,1600,54,28,23,2,4,37,18,18
2019-09,E11,Bogo-Indian Defense: Vitolins Variation,1800,106,53,50,8,10,87,45,39
2019-09,E11,Bogo-Indian Defense: Vitolins Variation,2000,140,61,67,12,2,94,41,45
2019-09,E11,Bogo-Indian Defense: Vitolins Variation,2200,124,49,62,3,3,84,33,41
2019-09,E11,Bogo-Indian Defense: Vitolins Variation,2400,30,22,7,2,1,16,12,3
2019-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,800,1,1,0,0,0,1,1,0
2019-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,1000,3,1,2,0,0,3,1,2
2019-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,1200,20,10,10,0,1,16,7,9
2019-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,1400,24,12,12,3,3,15,6,9
2019-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,1600,60,29,28,7,6,46,22,21
2019-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,1800,214,105,95,16,8,151,68,73
2019-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,2000,297,133,143,11,8,209,91,105
2019-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,2200,187,86,87,8,3,128,56,61
2019-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,2400,47,19,18,3,1,28,10,10
2019-09,E11,"Queen's Indian Defense: Petrosian Variation, Farago Defense",1800,3,1,2,0,0,2,1,1
2019-09,E11,"Queen's Indian Defense: Petrosian Variation, Farago Defense",2000,1,0,1,0,0,1,0,1
2019-09,E11,"Queen's Indian Defense: Petrosian Variation, Farago Defense",2200,11,3,5,0,1,7,2,2
2019-09,E11,"Queen's Indian Defense: Petrosian Variation, Farago Defense",2400,6,4,1,0,0,3,1,1
2019-09,E12,Queen's Indian Defense,800,2,0,2,0,2,1,0,1
2019-09,E12,Queen's Indian Defense,1000,19,7,11,3,1,16,4,11
2019-09,E12,Queen's Indian Defense,1200,60,30,29,3,10,52,26,25
2019-09,E12,Queen's Indian Defense,1400,126,65,56,19,12,99,53,42
2019-09,E12,Queen's Indian Defense,1600,204,95,100,15,10,164,82,77
2019-09,E12,Queen's Indian Defense,1800,272,124,133,12,6,187,85,96
2019-09,E12,Queen's Indian Defense,2000,241,97,121,14,4,151,60,75
2019-09,E12,Queen's Indian Defense,2200,68,28,38,3,5,46,20,24
2019-09,E12,Queen's Indian Defense,2400,5,3,1,0,0,5,3,1
2019-09,E12,Queen's Indian Defense: Kasparov Variation,800,6,2,3,1,2,2,0,2
2019-09,E12,Queen's Indian Defense: Kasparov Variation,1000,40,17,21,9,2,27,11,15
2019-09,E12,Queen's Indian Defense: Kasparov Variation,1200,163,92,66,24,9,131,70,56
2019-09,E12,Queen's Indian Defense: Kasparov Variation,1400,355,173,162,34,23,289,141,134
2019-09,E12,Queen's Indian Defense: Kasparov Variation,1600,588,318,243,53,41,462,249,187
2019-09,E12,Queen's Indian Defense: Kasparov Variation,1800,843,379,410,43,41,604,269,293
2019-09,E12,Queen's Indian Defense: Kasparov Variation,2000,681,301,330,34,29,461,214,216
2019-09,E12,Queen's Indian Defense: Kasparov Variation,2200,218,99,102,7,8,133,64,53
2019-09,E12,Queen's Indian Defense: Kasparov Variation,2400,28,16,10,2,1,14,8,4
2019-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1000,1,1,0,0,0,1,1,0
2019-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1400,7,5,2,0,1,6,4,2
2019-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1600,4,3,1,0,0,4,3,1
2019-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1800,5,1,4,0,1,3,1,2
2019-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",2200,1,1,0,0,0,1,1,0
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1400,2,1,1,0,1,2,1,1
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1600,8,6,2,0,1,7,5,2
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1800,18,7,10,0,1,12,5,6
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2000,37,18,16,2,0,27,13,11
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2200,23,14,8,2,0,15,11,3
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2400,18,9,7,0,0,4,1,2
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",800,1,1,0,0,0,1,1,0
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1000,1,0,1,0,0,1,0,1
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1400,6,2,4,1,0,6,2,4
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1600,7,4,3,0,0,7,4,3
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1800,22,10,10,3,1,14,6,7
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2000,33,18,14,0,1,26,15,10
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2200,24,12,10,0,0,14,7,5
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2400,5,4,1,0,0,4,3,1
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",1400,2,1,1,1,0,2,1,1
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",1600,2,1,1,0,0,1,1,0
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",1800,6,2,4,0,0,3,1,2
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2000,17,13,3,2,0,14,10,3
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2200,14,12,2,1,0,9,7,2
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2400,6,4,0,0,0,3,2,0
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1000,1,0,1,0,1,1,0,1
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1200,23,13,10,1,3,20,10,10
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1400,47,23,23,5,3,41,19,21
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1600,57,22,34,1,4,42,17,24
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1800,64,30,31,5,4,49,24,23
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",2000,95,48,38,6,3,64,32,26
2019-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",2200,79,34,42,2,1,41,20,19
