month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-11,A00,Hungarian Opening: Dutch Defense,2200,297,145,130,9,14,209,91,104
2020-11,A00,Hungarian Opening: Dutch Defense,2400,57,32,23,5,1,42,23,17
2020-11,A00,Hungarian Opening: Indian Defense,600,61,20,34,4,7,42,14,23
2020-11,A00,Hungarian Opening: Indian Defense,800,506,245,230,42,50,389,190,178
2020-11,A00,Hungarian Opening: Indian Defense,1000,1232,592,562,125,128,1010,487,456
2020-11,A00,Hungarian Opening: Indian Defense,1200,2273,1078,1076,176,200,1900,906,897
2020-11,A00,Hungarian Opening: Indian Defense,1400,3717,1726,1847,228,248,3128,1496,1510
2020-11,A00,Hungarian Opening: Indian Defense,1600,5542,2520,2749,325,289,4534,2149,2161
2020-11,A00,Hungarian Opening: Indian Defense,1800,6247,2858,3086,283,275,4733,2274,2219
2020-11,A00,Hungarian Opening: Indian Defense,2000,4780,2223,2237,176,178,3428,1627,1563
2020-11,A00,Hungarian Opening: Indian Defense,2200,2303,1165,941,77,71,1478,713,640
2020-11,A00,Hungarian Opening: Indian Defense,2400,581,277,237,20,10,378,176,163
2020-11,A00,Hungarian Opening: Myers Defense,600,23,11,8,1,1,14,8,5
2020-11,A00,Hungarian Opening: Myers Defense,800,102,61,33,12,7,70,40,24
2020-11,A00,Hungarian Opening: Myers Defense,1000,194,113,65,20,12,125,75,45
2020-11,A00,Hungarian Opening: Myers Defense,1200,227,120,74,27,13,137,67,52
2020-11,A00,Hungarian Opening: Myers Defense,1400,211,100,91,18,13,152,67,72
2020-11,A00,Hungarian Opening: Myers Defense,1600,162,81,70,18,12,126,66,53
2020-11,A00,Hungarian Opening: Myers Defense,1800,97,53,39,8,2,63,38,22
2020-11,A00,Hungarian Opening: Myers Defense,2000,34,17,16,2,0,27,12,14
2020-11,A00,Hungarian Opening: Myers Defense,2200,9,5,4,0,0,5,3,2
2020-11,A00,Hungarian Opening: Myers Defense,2400,2,2,0,0,0,1,1,0
2020-11,A00,Hungarian Opening: Pachman Gambit,800,1,1,0,1,0,1,1,0
2020-11,A00,Hungarian Opening: Pachman Gambit,1200,1,0,1,0,0,0,0,0
2020-11,A00,Hungarian Opening: Pachman Gambit,1400,1,0,1,0,0,0,0,0
2020-11,A00,Hungarian Opening: Paris Gambit,1800,1,0,1,0,1,1,0,1
2020-11,A00,Hungarian Opening: Reversed Alekhine,600,97,51,38,15,13,65,34,24
2020-11,A00,Hungarian Opening: Reversed Alekhine,800,641,307,307,77,101,481,240,222
2020-11,A00,Hungarian Opening: Reversed Alekhine,1000,1173,581,547,121,165,903,454,414
2020-11,A00,Hungarian Opening: Reversed Alekhine,1200,1156,538,555,85,145,879,424,405
2020-11,A00,Hungarian Opening: Reversed Alekhine,1400,934,476,421,85,94,728,378,322
2020-11,A00,Hungarian Opening: Reversed Alekhine,1600,749,366,351,61,57,574,262,289
2020-11,A00,Hungarian Opening: Reversed Alekhine,1800,512,261,223,31,37,369,178,168
2020-11,A00,Hungarian Opening: Reversed Alekhine,2000,348,173,155,18,16,244,118,114
2020-11,A00,Hungarian Opening: Reversed Alekhine,2200,107,52,49,3,11,61,26,31
2020-11,A00,Hungarian Opening: Reversed Alekhine,2400,24,11,9,2,1,13,6,6
2020-11,A00,Hungarian Opening: Reversed Modern Defense,600,8,6,2,2,0,5,3,2
2020-11,A00,Hungarian Opening: Reversed Modern Defense,800,66,31,33,10,5,53,25,27
2020-11,A00,Hungarian Opening: Reversed Modern Defense,1000,227,120,97,30,21,204,106,88
2020-11,A00,Hungarian Opening: Reversed Modern Defense,1200,649,302,331,56,61,566,265,286
2020-11,A00,Hungarian Opening: Reversed Modern Defense,1400,1523,742,716,152,96,1320,659,602
2020-11,A00,Hungarian Opening: Reversed Modern Defense,1600,2788,1330,1338,185,140,2390,1177,1111
2020-11,A00,Hungarian Opening: Reversed Modern Defense,1800,2616,1240,1249,137,105,2086,1029,950
2020-11,A00,Hungarian Opening: Reversed Modern Defense,2000,1209,579,581,53,39,937,447,459
2020-11,A00,Hungarian Opening: Reversed Modern Defense,2200,273,133,118,14,6,193,91,87
2020-11,A00,Hungarian Opening: Reversed Modern Defense,2400,35,10,21,0,3,27,8,17
2020-11,A00,Hungarian Opening: Reversed Norwegian Defense,600,1,0,1,0,1,1,0,1
2020-11,A00,Hungarian Opening: Reversed Norwegian Defense,800,11,4,7,1,1,6,2,4
2020-11,A00,Hungarian Opening: Reversed Norwegian Defense,1000,30,11,17,3,4,25,9,15
2020-11,A00,Hungarian Opening: Reversed Norwegian Defense,1200,27,12,15,3,5,20,10,10
2020-11,A00,Hungarian Opening: Reversed Norwegian Defense,1400,34,13,20,0,10,24,9,14
2020-11,A00,Hungarian Opening: Reversed Norwegian Defense,1600,32,18,13,5,4,28,16,11
2020-11,A00,Hungarian Opening: Reversed Norwegian Defense,1800,11,5,5,2,2,10,4,5
2020-11,A00,Hungarian Opening: Reversed Norwegian Defense,2000,8,5,3,0,1,6,3,3
2020-11,A00,Hungarian Opening: Reversed Norwegian Defense,2200,2,1,0,0,0,2,1,0
2020-11,A00,Hungarian Opening: Reversed Norwegian Defense,2400,3,1,0,0,0,1,0,0
2020-11,A00,Hungarian Opening: Sicilian Invitation,600,52,24,24,6,8,33,14,17
2020-11,A00,Hungarian Opening: Sicilian Invitation,800,359,177,168,37,46,275,134,131
2020-11,A00,Hungarian Opening: Sicilian Invitation,1000,1226,593,579,147,96,1036,502,491
2020-11,A00,Hungarian Opening: Sicilian Invitation,1200,2778,1331,1320,243,194,2340,1131,1104
2020-11,A00,Hungarian Opening: Sicilian Invitation,1400,4755,2336,2218,381,270,4080,2035,1874
2020-11,A00,Hungarian Opening: Sicilian Invitation,1600,6426,3098,3014,340,280,5511,2722,2513
2020-11,A00,Hungarian Opening: Sicilian Invitation,1800,5047,2457,2340,221,181,4056,1996,1856
2020-11,A00,Hungarian Opening: Sicilian Invitation,2000,2480,1212,1136,78,67,1810,869,845
2020-11,A00,Hungarian Opening: Sicilian Invitation,2200,909,433,414,32,42,597,293,264
2020-11,A00,Hungarian Opening: Sicilian Invitation,2400,168,87,67,2,6,112,57,44
2020-11,A00,Hungarian Opening: Slav Formation,600,35,21,13,6,4,24,14,9
2020-11,A00,Hungarian Opening: Slav Formation,800,322,158,148,24,48,258,127,117
2020-11,A00,Hungarian Opening: Slav Formation,1000,1100,550,497,99,86,961,488,426
2020-11,A00,Hungarian Opening: Slav Formation,1200,2313,1183,1039,173,148,1993,1027,887
2020-11,A00,Hungarian Opening: Slav Formation,1400,4063,1952,1923,250,211,3465,1691,1606
2020-11,A00,Hungarian Opening: Slav Formation,1600,7329,3450,3526,376,324,6081,2954,2822
2020-11,A00,Hungarian Opening: Slav Formation,1800,8707,4164,4084,388,290,6755,3346,3035
2020-11,A00,Hungarian Opening: Slav Formation,2000,4892,2315,2234,181,154,3486,1670,1575
2020-11,A00,Hungarian Opening: Slav Formation,2200,1906,939,828,69,70,1215,584,546
2020-11,A00,Hungarian Opening: Slav Formation,2400,501,233,212,17,10,355,168,149
2020-11,A00,Hungarian Opening: Symmetrical Variation,600,47,30,15,7,2,30,18,11
2020-11,A00,Hungarian Opening: Symmetrical Variation,800,320,151,140,34,30,204,102,85
2020-11,A00,Hungarian Opening: Symmetrical Variation,1000,1095,499,523,89,88,871,397,419
2020-11,A00,Hungarian Opening: Symmetrical Variation,1200,2457,1181,1128,184,169,1996,970,919
2020-11,A00,Hungarian Opening: Symmetrical Variation,1400,4244,2065,1967,275,220,3592,1777,1652
2020-11,A00,Hungarian Opening: Symmetrical Variation,1600,6030,2950,2804,317,233,5014,2488,2287
2020-11,A00,Hungarian Opening: Symmetrical Variation,1800,5262,2422,2512,208,164,4072,1921,1880
2020-11,A00,Hungarian Opening: Symmetrical Variation,2000,3116,1493,1430,112,110,2296,1098,1049
2020-11,A00,Hungarian Opening: Symmetrical Variation,2200,1392,681,590,43,40,888,405,396
2020-11,A00,Hungarian Opening: Symmetrical Variation,2400,393,209,143,15,6,261,138,92
2020-11,A00,Hungarian Opening: Van Kuijk Gambit,800,1,0,1,0,0,1,0,1
2020-11,A00,Hungarian Opening: Van Kuijk Gambit,1000,8,6,2,2,0,6,4,2
2020-11,A00,Hungarian Opening: Van Kuijk Gambit,1200,5,3,2,1,0,4,2,2
2020-11,A00,Hungarian Opening: Van Kuijk Gambit,1400,10,3,5,0,5,8,2,5
2020-11,A00,Hungarian Opening: Van Kuijk Gambit,1600,16,6,10,0,3,11,4,7
2020-11,A00,Hungarian Opening: Van Kuijk Gambit,1800,28,16,11,6,3,23,12,10
2020-11,A00,Hungarian Opening: Van Kuijk Gambit,2000,27,16,11,3,5,17,11,6
2020-11,A00,Hungarian Opening: Van Kuijk Gambit,2200,31,18,11,6,3,19,9,9
2020-11,A00,Hungarian Opening: Van Kuijk Gambit,2400,17,7,8,0,0,15,6,7
2020-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,600,2,1,1,0,1,1,0,1
2020-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,800,2,1,1,0,1,2,1,1
2020-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1000,6,5,1,2,0,4,3,1
2020-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1200,4,2,2,0,1,4,2,2
2020-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1400,4,2,2,0,0,1,1,0
2020-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1600,6,3,3,0,1,3,2,1
2020-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1800,6,2,4,1,2,4,2,2
2020-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2000,9,5,3,1,1,8,5,2
2020-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2200,4,3,1,0,0,1,1,0
2020-11,A00,Hungarian Opening: Winterberg Gambit,800,1,0,0,0,0,1,0,0
2020-11,A00,Hungarian Opening: Winterberg Gambit,1000,3,1,1,0,1,3,1,1
2020-11,A00,Hungarian Opening: Winterberg Gambit,1200,4,3,0,0,0,3,3,0
2020-11,A00,Hungarian Opening: Winterberg Gambit,1400,5,2,3,0,0,3,2,1
2020-11,A00,Hungarian Opening: Winterberg Gambit,1600,3,1,2,0,1,2,1,1
2020-11,A00,Hungarian Opening: Winterberg Gambit,1800,1,0,1,0,1,0,0,0
2020-11,A00,Kadas Opening,600,1410,435,809,94,271,829,270,470
2020-11,A00,Kadas Opening,800,5212,1730,2936,422,905,3091,1172,1661
2020-11,A00,Kadas Opening,1000,9206,3150,5058,656,1501,5600,2252,2858
2020-11,A00,Kadas Opening,1200,10910,3703,5745,553,1442,6324,2493,3135
2020-11,A00,Kadas Opening,1400,9271,3044,5062,427,1277,5545,2090,2878
2020-11,A00,Kadas Opening,1600,5019,1939,2711,248,613,2922,1259,1497
2020-11,A00,Kadas Opening,1800,3363,1532,1664,168,281,2234,1036,1085
2020-11,A00,Kadas Opening,2000,1823,908,833,107,110,1271,622,594
2020-11,A00,Kadas Opening,2200,950,442,445,47,53,718,340,333
2020-11,A00,Kadas Opening,2400,248,101,128,14,9,151,56,80
2020-11,A00,Kadas Opening: Kadas Gambit,600,2,2,0,0,0,2,2,0
2020-11,A00,Kadas Opening: Kadas Gambit,800,2,0,2,0,0,2,0,2
2020-11,A00,Kadas Opening: Kadas Gambit,1000,1,1,0,0,0,0,0,0
2020-11,A00,Kadas Opening: Kadas Gambit,1200,3,0,3,0,1,1,0,1
2020-11,A00,Kadas Opening: Kadas Gambit,1400,11,6,5,1,1,6,3,3
2020-11,A00,Kadas Opening: Kadas Gambit,1600,4,1,3,1,0,0,0,0
2020-11,A00,Kadas Opening: Kadas Gambit,1800,15,14,1,3,0,4,3,1
2020-11,A00,Kadas Opening: Kadas Gambit,2000,1,1,0,1,0,0,0,0
2020-11,A00,Kadas Opening: Kadas Gambit,2200,1,0,1,0,0,0,0,0
2020-11,A00,Kadas Opening: Myers Variation,800,1,1,0,0,0,0,0,0
2020-11,A00,Kadas Opening: Myers Variation,1000,4,1,2,0,1,2,1,0
2020-11,A00,Kadas Opening: Myers Variation,1600,1,0,1,0,1,1,0,1
2020-11,A00,Kadas Opening: Myers Variation,2000,1,0,1,0,1,0,0,0
2020-11,A00,Kadas Opening: Schneider Gambit,600,10,4,5,1,2,7,3,4
2020-11,A00,Kadas Opening: Schneider Gambit,800,43,15,16,4,5,24,7,12
2020-11,A00,Kadas Opening: Schneider Gambit,1000,86,23,38,5,11,31,11,14
2020-11,A00,Kadas Opening: Schneider Gambit,1200,95,44,24,4,5,45,16,15
2020-11,A00,Kadas Opening: Schneider Gambit,1400,63,29,14,4,2,32,19,4
2020-11,A00,Kadas Opening: Schneider Gambit,1600,17,5,10,0,2,5,0,5
2020-11,A00,Kadas Opening: Schneider Gambit,1800,6,3,2,1,0,4,1,2
2020-11,A00,Kadas Opening: Schneider Gambit,2000,3,2,1,0,1,2,1,1
2020-11,A00,Kadas Opening: Schneider Gambit,2200,3,2,1,1,0,1,1,0
2020-11,A00,Kadas Opening: Steinbok Gambit,800,1,0,1,0,0,1,0,1
2020-11,A00,Kadas Opening: Steinbok Gambit,1600,1,0,1,0,0,1,0,1
2020-11,A00,Lasker Simul Special,600,15,7,8,3,2,11,5,6
2020-11,A00,Lasker Simul Special,800,42,19,17,4,3,27,12,13
2020-11,A00,Lasker Simul Special,1000,158,79,64,17,15,115,54,51
2020-11,A00,Lasker Simul Special,1200,249,121,106,21,19,189,93,82
2020-11,A00,Lasker Simul Special,1400,436,185,224,43,41,344,158,170
2020-11,A00,Lasker Simul Special,1600,645,255,351,55,64,508,217,261
2020-11,A00,Lasker Simul Special,1800,829,365,433,40,57,616,297,295
2020-11,A00,Lasker Simul Special,2000,715,312,367,41,46,495,236,232
2020-11,A00,Lasker Simul Special,2200,488,214,250,18,24,328,155,160
2020-11,A00,Lasker Simul Special,2400,206,95,98,12,11,133,64,59
2020-11,A00,Mieses Opening,600,955,422,422,97,110,630,301,257
2020-11,A00,Mieses Opening,800,5423,2336,2627,512,558,3746,1676,1776
2020-11,A00,Mieses Opening,1000,11002,4814,5339,912,1086,8173,3655,3990
2020-11,A00,Mieses Opening,1200,16417,7120,8119,1021,1411,12128,5616,5784
2020-11,A00,Mieses Opening,1400,23061,10084,11613,1312,1849,18465,8418,9047
2020-11,A00,Mieses Opening,1600,26703,12205,13185,1352,1628,21847,10323,10443
2020-11,A00,Mieses Opening,1800,22445,10640,10761,907,1007,17196,8282,8089
2020-11,A00,Mieses Opening,2000,13871,6588,6526,469,568,10194,4896,4728
2020-11,A00,Mieses Opening,2200,4491,2114,2041,196,178,3166,1516,1408
2020-11,A00,Mieses Opening,2400,571,252,271,21,24,378,165,178
2020-11,A00,Mieses Opening: Myers Spike Attack,800,4,2,2,1,0,2,1,1
2020-11,A00,Mieses Opening: Myers Spike Attack,1000,2,2,0,0,0,2,2,0
2020-11,A00,Mieses Opening: Myers Spike Attack,1200,6,2,4,1,1,4,2,2
2020-11,A00,Mieses Opening: Myers Spike Attack,1400,7,0,6,0,2,4,0,4
2020-11,A00,Mieses Opening: Myers Spike Attack,1600,10,7,2,3,0,8,5,2
2020-11,A00,Mieses Opening: Myers Spike Attack,1800,12,5,7,0,2,8,3,5
2020-11,A00,Mieses Opening: Myers Spike Attack,2000,9,2,6,0,1,7,2,4
2020-11,A00,Mieses Opening: Myers Spike Attack,2200,1,0,1,0,0,1,0,1
2020-11,A00,Mieses Opening: Reversed Rat,600,430,174,226,43,50,300,130,147
2020-11,A00,Mieses Opening: Reversed Rat,800,2516,1020,1329,224,343,1728,748,878
2020-11,A00,Mieses Opening: Reversed Rat,1000,4893,1957,2649,377,646,3542,1549,1813
2020-11,A00,Mieses Opening: Reversed Rat,1200,6454,2660,3419,428,711,4819,2179,2390
2020-11,A00,Mieses Opening: Reversed Rat,1400,7619,3349,3876,481,712,6178,2804,3060
2020-11,A00,Mieses Opening: Reversed Rat,1600,6189,2905,3012,334,443,5045,2405,2416
2020-11,A00,Mieses Opening: Reversed Rat,1800,3657,1721,1773,170,239,2792,1301,1359
2020-11,A00,Mieses Opening: Reversed Rat,2000,1673,827,764,71,92,1207,577,567
2020-11,A00,Mieses Opening: Reversed Rat,2200,475,227,215,20,23,349,174,151
2020-11,A00,Mieses Opening: Reversed Rat,2400,69,31,29,0,5,35,23,10
2020-11,A00,Nimzo-Larsen Attack: Graz Attack,600,29,12,17,4,9,21,9,12
2020-11,A00,Nimzo-Larsen Attack: Graz Attack,800,76,28,45,4,18,45,17,27
2020-11,A00,Nimzo-Larsen Attack: Graz Attack,1000,116,56,52,13,17,88,44,37
2020-11,A00,Nimzo-Larsen Attack: Graz Attack,1200,211,111,92,16,21,126,63,59
2020-11,A00,Nimzo-Larsen Attack: Graz Attack,1400,215,97,107,14,18,173,82,81
2020-11,A00,Nimzo-Larsen Attack: Graz Attack,1600,269,118,136,15,12,238,112,113
2020-11,A00,Nimzo-Larsen Attack: Graz Attack,1800,244,117,117,9,11,222,107,105
2020-11,A00,Nimzo-Larsen Attack: Graz Attack,2000,103,48,51,4,8,90,40,46
2020-11,A00,Nimzo-Larsen Attack: Graz Attack,2200,13,5,8,0,0,10,5,5
2020-11,A00,Nimzo-Larsen Attack: Graz Attack,2400,3,0,3,0,0,2,0,2
2020-11,A00,Polish Opening,600,491,175,272,53,67,334,133,174
2020-11,A00,Polish Opening,800,2031,848,1071,254,303,1411,615,723
2020-11,A00,Polish Opening,1000,4244,1913,2108,553,557,3194,1532,1509
2020-11,A00,Polish Opening,1200,10208,5194,4532,1413,1032,8126,4239,3545
2020-11,A00,Polish Opening,1400,19485,10472,8255,2595,1454,16552,8879,7048
2020-11,A00,Polish Opening,1600,27080,14632,11444,3109,1592,22834,12242,9739
2020-11,A00,Polish Opening,1800,23641,12181,10416,1786,1138,19186,9943,8396
2020-11,A00,Polish Opening,2000,10476,5044,4781,539,425,8085,4013,3555
2020-11,A00,Polish Opening,2200,1740,818,811,74,58,1251,620,550
2020-11,A00,Polish Opening,2400,191,77,92,11,10,100,35,51
2020-11,A00,Polish Opening: Baltic Defense,800,9,6,3,1,1,4,3,1
2020-11,A00,Polish Opening: Baltic Defense,1000,31,14,14,6,4,24,8,13
2020-11,A00,Polish Opening: Baltic Defense,1200,142,66,72,19,17,124,57,64
2020-11,A00,Polish Opening: Baltic Defense,1400,502,247,240,57,45,437,214,211
2020-11,A00,Polish Opening: Baltic Defense,1600,852,443,373,93,49,738,385,322
2020-11,A00,Polish Opening: Baltic Defense,1800,859,455,362,58,35,740,390,316
2020-11,A00,Polish Opening: Baltic Defense,2000,340,171,150,18,6,276,145,115
2020-11,A00,Polish Opening: Baltic Defense,2200,50,26,24,3,1,41,25,16
2020-11,A00,Polish Opening: Baltic Defense,2400,2,0,1,0,0,2,0,1
2020-11,A00,Polish Opening: Birmingham Gambit,600,9,6,3,1,0,6,5,1
2020-11,A00,Polish Opening: Birmingham Gambit,800,31,10,17,6,3,27,9,15
2020-11,A00,Polish Opening: Birmingham Gambit,1000,76,34,35,7,6,52,20,27
2020-11,A00,Polish Opening: Birmingham Gambit,1200,197,100,83,30,18,163,85,69
2020-11,A00,Polish Opening: Birmingham Gambit,1400,441,245,178,71,23,385,207,162
2020-11,A00,Polish Opening: Birmingham Gambit,1600,810,417,359,79,65,694,355,309
2020-11,A00,Polish Opening: Birmingham Gambit,1800,780,368,366,58,44,640,306,297
2020-11,A00,Polish Opening: Birmingham Gambit,2000,413,198,201,21,39,308,159,139
2020-11,A00,Polish Opening: Birmingham Gambit,2200,81,44,31,6,3,45,26,16
2020-11,A00,Polish Opening: Birmingham Gambit,2400,1,0,1,0,0,0,0,0
2020-11,A00,Polish Opening: Bugayev Advance Variation,600,1,0,1,0,0,1,0,1
2020-11,A00,Polish Opening: Bugayev Advance Variation,800,1,1,0,0,0,0,0,0
2020-11,A00,Polish Opening: Bugayev Advance Variation,1000,49,24,23,5,2,43,21,21
2020-11,A00,Polish Opening: Bugayev Advance Variation,1200,107,55,48,8,4,89,43,42
2020-11,A00,Polish Opening: Bugayev Advance Variation,1400,296,160,120,27,13,255,136,104
2020-11,A00,Polish Opening: Bugayev Advance Variation,1600,544,301,224,43,26,454,250,187
2020-11,A00,Polish Opening: Bugayev Advance Variation,1800,509,261,231,34,19,425,230,185
2020-11,A00,Polish Opening: Bugayev Advance Variation,2000,241,134,95,11,9,198,116,70
2020-11,A00,Polish Opening: Bugayev Advance Variation,2200,34,12,22,0,1,22,11,11
2020-11,A00,Polish Opening: Bugayev Advance Variation,2400,2,1,1,0,0,1,0,1
2020-11,A00,Polish Opening: Bugayev Attack,600,42,23,17,7,2,29,15,12
2020-11,A00,Polish Opening: Bugayev Attack,800,232,107,116,35,29,183,84,90
2020-11,A00,Polish Opening: Bugayev Attack,1000,682,333,321,59,59,585,288,273
2020-11,A00,Polish Opening: Bugayev Attack,1200,1065,556,471,101,99,906,489,388
2020-11,A00,Polish Opening: Bugayev Attack,1400,1359,692,616,114,87,1164,611,510
2020-11,A00,Polish Opening: Bugayev Attack,1600,1382,693,640,94,99,1114,547,527
2020-11,A00,Polish Opening: Bugayev Attack,1800,1033,531,462,42,39,775,394,346
2020-11,A00,Polish Opening: Bugayev Attack,2000,602,282,289,33,27,429,211,200
2020-11,A00,Polish Opening: Bugayev Attack,2200,96,46,46,3,5,56,29,24
2020-11,A00,Polish Opening: Bugayev Attack,2400,25,9,14,1,1,19,7,10
2020-11,A00,Polish Opening: Czech Defense,600,10,5,4,2,2,7,3,3
2020-11,A00,Polish Opening: Czech Defense,800,60,23,35,4,7,47,16,30
2020-11,A00,Polish Opening: Czech Defense,1000,265,143,113,22,26,225,122,94
2020-11,A00,Polish Opening: Czech Defense,1200,974,455,484,73,79,846,385,431
2020-11,A00,Polish Opening: Czech Defense,1400,2885,1404,1356,225,215,2523,1203,1207
2020-11,A00,Polish Opening: Czech Defense,1600,5435,2772,2429,290,264,4645,2326,2115
2020-11,A00,Polish Opening: Czech Defense,1800,4812,2315,2243,210,196,3971,1914,1850
2020-11,A00,Polish Opening: Czech Defense,2000,1950,927,904,52,42,1511,730,690
2020-11,A00,Polish Opening: Czech Defense,2200,268,122,130,5,3,203,94,98
2020-11,A00,Polish Opening: Czech Defense,2400,14,6,8,1,1,7,3,4
2020-11,A00,Polish Opening: Dutch Defense,600,6,2,4,0,0,5,2,3
2020-11,A00,Polish Opening: Dutch Defense,800,30,15,12,5,4,20,11,7
2020-11,A00,Polish Opening: Dutch Defense,1000,52,26,23,9,3,38,18,18
2020-11,A00,Polish Opening: Dutch Defense,1200,111,52,51,9,14,88,43,40
2020-11,A00,Polish Opening: Dutch Defense,1400,222,101,113,25,13,178,76,96
2020-11,A00,Polish Opening: Dutch Defense,1600,480,249,216,39,28,413,215,185
2020-11,A00,Polish Opening: Dutch Defense,1800,544,259,255,21,24,451,220,209
2020-11,A00,Polish Opening: Dutch Defense,2000,261,124,120,14,7,208,103,91
2020-11,A00,Polish Opening: Dutch Defense,2200,27,8,15,0,1,20,6,11
2020-11,A00,Polish Opening: Dutch Defense,2400,1,1,0,0,0,1,1,0
2020-11,A00,Polish Opening: German Defense,800,3,1,2,0,0,2,0,2
2020-11,A00,Polish Opening: German Defense,1000,11,8,3,2,0,10,8,2
2020-11,A00,Polish Opening: German Defense,1200,16,9,7,0,2,15,8,7
2020-11,A00,Polish Opening: German Defense,1400,39,23,15,5,1,29,19,9
2020-11,A00,Polish Opening: German Defense,1600,81,42,36,10,1,67,37,27
2020-11,A00,Polish Opening: German Defense,1800,109,48,58,9,8,80,40,37
2020-11,A00,Polish Opening: German Defense,2000,154,67,82,8,4,107,51,54
2020-11,A00,Polish Opening: German Defense,2200,34,12,18,1,0,21,8,10
2020-11,A00,Polish Opening: German Defense,2400,5,2,3,0,0,1,0,1
2020-11,A00,Polish Opening: Grigorian Variation,600,62,24,33,6,6,41,16,21
2020-11,A00,Polish Opening: Grigorian Variation,800,179,65,100,16,27,125,48,70
2020-11,A00,Polish Opening: Grigorian Variation,1000,198,101,85,27,22,133,69,58
2020-11,A00,Polish Opening: Grigorian Variation,1200,290,145,128,23,33,193,95,88
2020-11,A00,Polish Opening: Grigorian Variation,1400,310,142,155,30,20,247,106,135
2020-11,A00,Polish Opening: Grigorian Variation,1600,271,143,113,23,12,212,113,90
2020-11,A00,Polish Opening: Grigorian Variation,1800,165,95,68,9,11,134,77,55
2020-11,A00,Polish Opening: Grigorian Variation,2000,99,51,42,6,5,75,42,29
2020-11,A00,Polish Opening: Grigorian Variation,2200,16,9,6,3,1,13,8,5
2020-11,A00,Polish Opening: Grigorian Variation,2400,5,1,3,0,0,3,1,1
2020-11,A00,Polish Opening: Karniewski Variation,600,2,1,1,1,1,1,0,1
2020-11,A00,Polish Opening: Karniewski Variation,800,4,0,4,0,1,1,0,1
2020-11,A00,Polish Opening: Karniewski Variation,1000,8,3,5,1,1,1,0,1
2020-11,A00,Polish Opening: Karniewski Variation,1200,13,5,7,1,2,6,1,4
2020-11,A00,Polish Opening: Karniewski Variation,1400,9,3,5,0,2,5,0,4
2020-11,A00,Polish Opening: Karniewski Variation,1600,2,1,1,0,0,2,1,1
2020-11,A00,Polish Opening: Karniewski Variation,1800,6,4,2,0,0,3,1,2
2020-11,A00,Polish Opening: Karniewski Variation,2000,5,2,3,0,0,3,1,2
2020-11,A00,Polish Opening: Karniewski Variation,2400,3,2,1,0,0,2,1,1
2020-11,A00,Polish Opening: King's Indian Variation,600,1,0,1,0,0,1,0,1
2020-11,A00,Polish Opening: King's Indian Variation,800,26,8,17,1,5,21,7,13
