month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Normal Line",600,3,3,0,0,0,3,3,0
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Normal Line",800,57,32,21,13,7,48,27,18
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Normal Line",1000,318,155,149,51,50,276,137,128
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Normal Line",1200,1160,566,539,143,200,1056,517,488
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Normal Line",1400,2596,1242,1259,267,407,2362,1126,1151
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Normal Line",1600,4122,1907,2029,346,537,3686,1680,1832
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Normal Line",1800,4280,2001,2055,282,470,3675,1700,1780
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Normal Line",2000,3136,1519,1437,188,271,2570,1243,1186
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Normal Line",2200,1357,628,622,71,145,1054,482,489
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Normal Line",2400,423,201,192,21,34,292,136,129
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Tartakower Defense",800,12,6,6,4,4,10,5,5
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Tartakower Defense",1000,81,46,33,11,11,72,39,31
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Tartakower Defense",1200,156,78,70,20,21,139,69,66
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Tartakower Defense",1400,319,174,129,36,33,291,158,117
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Tartakower Defense",1600,591,299,269,44,48,517,264,232
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Tartakower Defense",1800,763,388,343,52,62,657,328,299
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Tartakower Defense",2000,739,385,317,55,50,621,327,262
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Tartakower Defense",2200,277,144,123,13,15,214,100,108
2021-12,D08,"Queen's Gambit Declined: Albin Countergambit, Tartakower Defense",2400,33,19,13,1,2,26,14,11
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",800,2,1,1,0,0,2,1,1
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",1000,8,7,1,0,1,8,7,1
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",1200,30,21,8,2,2,28,20,7
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",1400,66,36,27,7,7,59,33,24
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",1600,202,107,77,23,16,179,92,71
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",1800,418,242,161,44,25,337,187,140
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",2000,442,261,146,42,11,344,197,120
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",2200,348,176,145,23,19,268,134,115
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",2400,110,51,46,5,3,68,27,33
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Be6 Line",1200,6,3,2,0,1,6,3,2
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Be6 Line",1400,14,7,6,1,3,14,7,6
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Be6 Line",1600,36,19,12,5,2,31,16,10
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Be6 Line",1800,130,70,55,11,11,117,61,52
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Be6 Line",2000,244,115,116,15,19,204,98,96
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Be6 Line",2200,219,125,84,19,17,177,100,68
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Be6 Line",2400,81,35,44,3,4,66,29,35
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",800,1,1,0,0,0,1,1,0
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",1200,4,3,1,0,0,3,2,1
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",1400,12,7,5,4,1,12,7,5
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",1600,26,12,14,3,3,23,11,12
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",1800,56,34,21,6,4,46,26,19
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",2000,85,47,33,3,4,70,35,30
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",2200,50,25,22,2,6,37,18,17
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",2400,9,6,2,0,0,6,4,1
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",800,1,1,0,0,0,0,0,0
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",1200,25,12,11,6,4,23,11,10
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",1400,69,45,24,5,9,66,42,24
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",1600,182,93,77,24,8,167,82,74
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",1800,442,245,182,54,38,370,203,155
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",2000,633,334,270,30,38,518,271,222
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",2200,308,157,140,27,27,229,123,98
2021-12,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",2400,58,30,18,3,2,42,22,11
2021-12,D10,Slav Defense,600,120,73,46,21,18,82,52,29
2021-12,D10,Slav Defense,800,1538,792,673,202,160,1198,613,528
2021-12,D10,Slav Defense,1000,7565,3830,3444,888,790,6715,3389,3058
2021-12,D10,Slav Defense,1200,16730,8510,7585,1719,1496,15086,7619,6889
2021-12,D10,Slav Defense,1400,28467,14540,12762,2780,2216,25470,12953,11469
2021-12,D10,Slav Defense,1600,41965,21337,18841,3479,2679,36880,18704,16574
2021-12,D10,Slav Defense,1800,50163,25480,22229,3447,2550,42676,21684,18903
2021-12,D10,Slav Defense,2000,37512,18904,16572,2053,1588,30911,15606,13592
2021-12,D10,Slav Defense,2200,11754,5833,5122,599,422,8942,4508,3835
2021-12,D10,Slav Defense,2400,2695,1345,1132,118,99,1926,964,818
2021-12,D10,Slav Defense: Diemer Gambit,600,18,5,13,2,0,10,3,7
2021-12,D10,Slav Defense: Diemer Gambit,800,92,38,48,12,12,73,28,41
2021-12,D10,Slav Defense: Diemer Gambit,1000,316,126,174,37,38,271,110,148
2021-12,D10,Slav Defense: Diemer Gambit,1200,464,225,229,54,58,418,204,204
2021-12,D10,Slav Defense: Diemer Gambit,1400,515,239,263,60,51,456,214,231
2021-12,D10,Slav Defense: Diemer Gambit,1600,613,294,300,62,53,532,255,258
2021-12,D10,Slav Defense: Diemer Gambit,1800,863,416,414,79,57,739,357,350
2021-12,D10,Slav Defense: Diemer Gambit,2000,1031,491,493,71,60,819,395,387
2021-12,D10,Slav Defense: Diemer Gambit,2200,613,288,294,34,20,468,223,223
2021-12,D10,Slav Defense: Diemer Gambit,2400,90,44,42,5,2,68,31,33
2021-12,D10,Slav Defense: Exchange Variation,600,20,8,11,2,5,16,6,9
2021-12,D10,Slav Defense: Exchange Variation,800,348,180,154,44,46,282,138,132
2021-12,D10,Slav Defense: Exchange Variation,1000,1687,842,771,207,184,1469,746,654
2021-12,D10,Slav Defense: Exchange Variation,1200,3795,1867,1773,434,329,3398,1665,1595
2021-12,D10,Slav Defense: Exchange Variation,1400,6400,3278,2857,618,494,5717,2906,2570
2021-12,D10,Slav Defense: Exchange Variation,1600,9668,4837,4360,855,688,8395,4173,3814
2021-12,D10,Slav Defense: Exchange Variation,1800,12586,6447,5484,1010,621,10416,5322,4550
2021-12,D10,Slav Defense: Exchange Variation,2000,12213,6245,5152,847,507,9677,4896,4119
2021-12,D10,Slav Defense: Exchange Variation,2200,7373,3927,2896,485,267,5587,2943,2232
2021-12,D10,Slav Defense: Exchange Variation,2400,2370,1164,953,142,79,1618,765,676
2021-12,D10,"Slav Defense: Slav Gambit, Alekhine Attack",600,6,4,2,2,0,3,2,1
2021-12,D10,"Slav Defense: Slav Gambit, Alekhine Attack",800,148,88,57,28,13,102,60,39
2021-12,D10,"Slav Defense: Slav Gambit, Alekhine Attack",1000,859,469,357,148,78,768,410,332
2021-12,D10,"Slav Defense: Slav Gambit, Alekhine Attack",1200,1595,880,655,215,127,1439,784,603
2021-12,D10,"Slav Defense: Slav Gambit, Alekhine Attack",1400,2095,1165,844,284,144,1865,1011,776
2021-12,D10,"Slav Defense: Slav Gambit, Alekhine Attack",1600,2504,1348,1057,269,132,2172,1147,934
2021-12,D10,"Slav Defense: Slav Gambit, Alekhine Attack",1800,2698,1418,1181,275,133,2323,1204,1033
2021-12,D10,"Slav Defense: Slav Gambit, Alekhine Attack",2000,1584,787,722,120,68,1330,662,607
2021-12,D10,"Slav Defense: Slav Gambit, Alekhine Attack",2200,397,199,177,16,14,291,151,126
2021-12,D10,"Slav Defense: Slav Gambit, Alekhine Attack",2400,55,21,33,4,5,38,15,23
2021-12,D10,Slav Defense: Winawer Countergambit,600,3,2,1,0,0,3,2,1
2021-12,D10,Slav Defense: Winawer Countergambit,800,25,14,10,2,2,19,8,10
2021-12,D10,Slav Defense: Winawer Countergambit,1000,53,28,25,3,6,47,26,21
2021-12,D10,Slav Defense: Winawer Countergambit,1200,96,47,43,12,10,91,43,42
2021-12,D10,Slav Defense: Winawer Countergambit,1400,155,81,63,20,20,132,65,56
2021-12,D10,Slav Defense: Winawer Countergambit,1600,320,152,156,30,34,272,130,130
2021-12,D10,Slav Defense: Winawer Countergambit,1800,516,214,285,41,69,435,181,239
2021-12,D10,Slav Defense: Winawer Countergambit,2000,678,323,321,36,74,549,270,252
2021-12,D10,Slav Defense: Winawer Countergambit,2200,393,205,172,17,37,307,157,137
2021-12,D10,Slav Defense: Winawer Countergambit,2400,87,38,42,4,1,62,25,33
2021-12,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",600,1,1,0,0,0,1,1,0
2021-12,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",800,4,3,1,1,0,2,1,1
2021-12,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",1000,7,1,6,0,1,7,1,6
2021-12,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",1200,10,4,6,1,1,8,4,4
2021-12,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",1400,7,4,3,3,0,7,4,3
2021-12,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",1600,4,4,0,1,0,3,3,0
2021-12,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",1800,7,3,4,2,0,6,3,3
2021-12,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",2000,3,2,1,1,1,3,2,1
2021-12,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",2200,2,1,1,0,0,1,0,1
2021-12,D11,Slav Defense: Bonet Gambit,800,28,15,12,3,3,24,12,11
2021-12,D11,Slav Defense: Bonet Gambit,1000,155,67,81,18,19,135,58,71
2021-12,D11,Slav Defense: Bonet Gambit,1200,454,231,211,49,30,410,208,191
2021-12,D11,Slav Defense: Bonet Gambit,1400,955,494,414,100,80,874,449,382
2021-12,D11,Slav Defense: Bonet Gambit,1600,1329,629,634,118,85,1188,562,565
2021-12,D11,Slav Defense: Bonet Gambit,1800,1562,733,751,95,82,1329,634,632
2021-12,D11,Slav Defense: Bonet Gambit,2000,970,429,486,49,46,781,360,372
2021-12,D11,Slav Defense: Bonet Gambit,2200,261,114,133,6,21,212,100,99
2021-12,D11,Slav Defense: Bonet Gambit,2400,39,21,15,1,1,27,15,9
2021-12,D11,Slav Defense: Breyer Variation,800,6,2,4,0,0,4,0,4
2021-12,D11,Slav Defense: Breyer Variation,1000,9,4,4,1,1,8,4,3
2021-12,D11,Slav Defense: Breyer Variation,1200,15,7,8,1,2,14,6,8
2021-12,D11,Slav Defense: Breyer Variation,1400,44,23,18,1,3,40,20,17
2021-12,D11,Slav Defense: Breyer Variation,1600,79,36,39,6,9,61,28,29
2021-12,D11,Slav Defense: Breyer Variation,1800,196,108,77,18,11,145,80,57
2021-12,D11,Slav Defense: Breyer Variation,2000,443,207,211,26,26,338,154,167
2021-12,D11,Slav Defense: Breyer Variation,2200,497,262,187,18,17,366,186,144
2021-12,D11,Slav Defense: Breyer Variation,2400,296,144,121,13,4,229,105,102
2021-12,D11,Slav Defense: Modern Line,600,25,12,13,4,5,21,9,12
2021-12,D11,Slav Defense: Modern Line,800,400,228,158,54,34,320,182,126
2021-12,D11,Slav Defense: Modern Line,1000,1753,948,748,242,187,1570,849,666
2021-12,D11,Slav Defense: Modern Line,1200,3889,2104,1644,450,353,3504,1893,1482
2021-12,D11,Slav Defense: Modern Line,1400,6909,3655,2988,745,476,6206,3250,2709
2021-12,D11,Slav Defense: Modern Line,1600,9907,5151,4328,893,643,8666,4440,3850
2021-12,D11,Slav Defense: Modern Line,1800,12820,6679,5521,998,646,10723,5472,4717
2021-12,D11,Slav Defense: Modern Line,2000,13472,7167,5533,890,514,10656,5488,4532
2021-12,D11,Slav Defense: Modern Line,2200,7782,4156,3043,435,279,5771,2959,2377
2021-12,D11,Slav Defense: Modern Line,2400,2800,1380,1149,104,100,1899,899,815
2021-12,D11,Slav Defense: Quiet Variation,600,11,6,5,2,2,8,4,4
2021-12,D11,Slav Defense: Quiet Variation,800,114,66,43,15,10,91,50,37
2021-12,D11,Slav Defense: Quiet Variation,1000,432,229,193,49,32,383,201,174
2021-12,D11,Slav Defense: Quiet Variation,1200,709,351,329,50,62,641,313,303
2021-12,D11,Slav Defense: Quiet Variation,1400,1103,551,505,78,67,973,487,442
2021-12,D11,Slav Defense: Quiet Variation,1600,1637,772,783,117,82,1399,653,671
2021-12,D11,Slav Defense: Quiet Variation,1800,1987,981,887,98,91,1637,817,716
2021-12,D11,Slav Defense: Quiet Variation,2000,2253,1150,947,102,81,1801,944,727
2021-12,D11,Slav Defense: Quiet Variation,2200,1908,943,817,72,69,1393,674,612
2021-12,D11,Slav Defense: Quiet Variation,2400,1147,571,456,43,34,799,385,331
2021-12,D11,"Slav Defense: Quiet Variation, Pin Defense",600,5,4,1,1,0,2,2,0
2021-12,D11,"Slav Defense: Quiet Variation, Pin Defense",800,58,34,19,9,4,47,27,15
2021-12,D11,"Slav Defense: Quiet Variation, Pin Defense",1000,430,216,197,46,44,378,188,174
2021-12,D11,"Slav Defense: Quiet Variation, Pin Defense",1200,1024,514,468,80,91,907,455,413
2021-12,D11,"Slav Defense: Quiet Variation, Pin Defense",1400,1966,933,955,134,153,1762,845,849
2021-12,D11,"Slav Defense: Quiet Variation, Pin Defense",1600,2852,1426,1273,172,170,2483,1246,1103
2021-12,D11,"Slav Defense: Quiet Variation, Pin Defense",1800,3462,1641,1638,176,169,2903,1402,1342
2021-12,D11,"Slav Defense: Quiet Variation, Pin Defense",2000,3006,1496,1319,111,111,2423,1208,1059
2021-12,D11,"Slav Defense: Quiet Variation, Pin Defense",2200,1540,757,657,69,54,1131,546,491
2021-12,D11,"Slav Defense: Quiet Variation, Pin Defense",2400,595,303,226,19,9,407,209,158
2021-12,D12,"Slav Defense: Quiet Variation, Amsterdam Variation",2000,1,0,1,0,0,1,0,1
2021-12,D12,"Slav Defense: Quiet Variation, Amsterdam Variation",2200,2,0,2,0,1,2,0,2
2021-12,D12,"Slav Defense: Quiet Variation, Amsterdam Variation",2400,2,1,1,1,0,2,1,1
2021-12,D12,"Slav Defense: Quiet Variation, Schallopp Defense",600,3,1,2,1,0,1,0,1
2021-12,D12,"Slav Defense: Quiet Variation, Schallopp Defense",800,31,18,11,3,6,22,14,7
2021-12,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1000,258,135,117,30,29,226,119,104
2021-12,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1200,650,293,324,40,71,591,270,290
2021-12,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1400,1263,586,617,96,96,1119,528,535
2021-12,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1600,2080,1002,975,127,136,1821,885,845
2021-12,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1800,2396,1107,1155,127,137,2009,929,964
2021-12,D12,"Slav Defense: Quiet Variation, Schallopp Defense",2000,2107,1031,957,90,98,1677,830,756
2021-12,D12,"Slav Defense: Quiet Variation, Schallopp Defense",2200,1360,649,590,60,50,1022,482,449
2021-12,D12,"Slav Defense: Quiet Variation, Schallopp Defense",2400,830,390,358,23,21,586,276,249
2021-12,D13,Slav Defense: Exchange Variation,600,3,1,2,1,1,1,1,0
2021-12,D13,Slav Defense: Exchange Variation,800,23,13,10,1,3,19,11,8
2021-12,D13,Slav Defense: Exchange Variation,1000,139,63,65,19,19,117,54,55
2021-12,D13,Slav Defense: Exchange Variation,1200,346,159,174,26,40,307,144,153
2021-12,D13,Slav Defense: Exchange Variation,1400,840,410,405,62,74,745,365,361
2021-12,D13,Slav Defense: Exchange Variation,1600,1252,612,574,105,73,1058,524,476
2021-12,D13,Slav Defense: Exchange Variation,1800,2142,1077,937,157,101,1717,868,748
2021-12,D13,Slav Defense: Exchange Variation,2000,3249,1620,1423,201,120,2502,1265,1075
2021-12,D13,Slav Defense: Exchange Variation,2200,2664,1312,1146,133,80,1972,971,842
2021-12,D13,Slav Defense: Exchange Variation,2400,1073,496,456,53,36,734,324,321
2021-12,D13,"Slav Defense: Exchange Variation, Schallopp Variation",600,1,1,0,0,0,0,0,0
2021-12,D13,"Slav Defense: Exchange Variation, Schallopp Variation",800,9,5,4,3,0,4,2,2
2021-12,D13,"Slav Defense: Exchange Variation, Schallopp Variation",1000,68,24,42,10,8,62,22,38
2021-12,D13,"Slav Defense: Exchange Variation, Schallopp Variation",1200,172,79,84,13,19,154,72,74
2021-12,D13,"Slav Defense: Exchange Variation, Schallopp Variation",1400,380,188,175,29,27,340,164,162
2021-12,D13,"Slav Defense: Exchange Variation, Schallopp Variation",1600,646,309,303,55,49,539,262,252
2021-12,D13,"Slav Defense: Exchange Variation, Schallopp Variation",1800,709,347,326,57,40,603,301,270
2021-12,D13,"Slav Defense: Exchange Variation, Schallopp Variation",2000,424,191,202,26,24,335,156,154
2021-12,D13,"Slav Defense: Exchange Variation, Schallopp Variation",2200,133,69,56,14,5,105,56,42
2021-12,D13,"Slav Defense: Exchange Variation, Schallopp Variation",2400,21,12,7,5,1,17,9,7
2021-12,D14,"Slav Defense: Exchange Variation, Symmetrical Line",800,3,1,2,0,1,2,0,2
2021-12,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1000,27,14,13,6,5,23,12,11
2021-12,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1200,71,28,41,7,7,63,24,37
2021-12,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1400,114,65,42,14,8,92,52,35
2021-12,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1600,202,94,98,24,18,152,69,76
2021-12,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1800,369,163,176,28,20,297,127,148
2021-12,D14,"Slav Defense: Exchange Variation, Symmetrical Line",2000,773,392,329,49,38,594,307,246
2021-12,D14,"Slav Defense: Exchange Variation, Symmetrical Line",2200,951,453,398,48,39,716,341,300
2021-12,D14,"Slav Defense: Exchange Variation, Symmetrical Line",2400,383,163,169,17,9,260,112,115
2021-12,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",1200,2,2,0,1,0,2,2,0
2021-12,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",1400,5,4,1,1,0,5,4,1
2021-12,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",1600,8,4,3,3,0,6,3,2
2021-12,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",1800,7,4,3,0,1,6,3,3
2021-12,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",2000,15,6,8,0,1,12,4,7
2021-12,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",2200,46,23,20,6,2,35,19,14
2021-12,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",2400,82,46,21,4,2,60,32,17
2021-12,D15,Slav Defense: Alekhine Variation,600,3,0,2,0,0,3,0,2
2021-12,D15,Slav Defense: Alekhine Variation,800,25,14,11,4,1,18,11,7
2021-12,D15,Slav Defense: Alekhine Variation,1000,95,42,49,9,8,80,37,39
2021-12,D15,Slav Defense: Alekhine Variation,1200,169,93,69,22,10,144,79,58
2021-12,D15,Slav Defense: Alekhine Variation,1400,220,120,91,24,17,197,114,77
2021-12,D15,Slav Defense: Alekhine Variation,1600,277,151,106,29,9,240,124,99
2021-12,D15,Slav Defense: Alekhine Variation,1800,473,255,194,46,20,362,196,146
2021-12,D15,Slav Defense: Alekhine Variation,2000,685,339,312,49,33,544,275,239
2021-12,D15,Slav Defense: Alekhine Variation,2200,462,238,193,31,14,345,186,138
2021-12,D15,Slav Defense: Alekhine Variation,2400,162,72,73,9,5,115,56,47
2021-12,D15,Slav Defense: Chameleon Variation,800,6,2,3,0,1,4,2,1
2021-12,D15,Slav Defense: Chameleon Variation,1000,23,12,9,3,2,22,12,8
2021-12,D15,Slav Defense: Chameleon Variation,1200,84,42,40,10,13,79,38,39
2021-12,D15,Slav Defense: Chameleon Variation,1400,224,112,104,28,19,204,108,89
2021-12,D15,Slav Defense: Chameleon Variation,1600,468,220,224,32,30,399,190,189
2021-12,D15,Slav Defense: Chameleon Variation,1800,1346,619,656,78,67,1123,522,538
2021-12,D15,Slav Defense: Chameleon Variation,2000,2607,1247,1220,162,106,2039,985,940
2021-12,D15,Slav Defense: Chameleon Variation,2200,2645,1255,1193,114,95,1994,955,889
2021-12,D15,Slav Defense: Chameleon Variation,2400,1145,531,491,47,32,832,386,354
2021-12,D15,"Slav Defense: Chameleon Variation, Advance System",1200,3,1,2,0,0,3,1,2
2021-12,D15,"Slav Defense: Chameleon Variation, Advance System",1400,7,5,2,0,0,7,5,2
2021-12,D15,"Slav Defense: Chameleon Variation, Advance System",1600,11,6,5,0,0,6,3,3
2021-12,D15,"Slav Defense: Chameleon Variation, Advance System",1800,46,27,16,8,3,35,20,13
2021-12,D15,"Slav Defense: Chameleon Variation, Advance System",2000,224,103,101,12,6,178,73,89
2021-12,D15,"Slav Defense: Chameleon Variation, Advance System",2200,530,245,239,24,26,398,182,182
2021-12,D15,"Slav Defense: Chameleon Variation, Advance System",2400,396,195,159,9,12,299,151,116
2021-12,D15,Slav Defense: Geller Gambit,600,4,4,0,0,0,4,4,0
2021-12,D15,Slav Defense: Geller Gambit,800,39,18,21,7,11,34,15,19
2021-12,D15,Slav Defense: Geller Gambit,1000,178,95,79,31,19,163,87,73
2021-12,D15,Slav Defense: Geller Gambit,1200,361,189,164,66,36,326,169,149
2021-12,D15,Slav Defense: Geller Gambit,1400,504,271,218,77,27,459,250,195
2021-12,D15,Slav Defense: Geller Gambit,1600,725,359,343,76,53,612,312,278
2021-12,D15,Slav Defense: Geller Gambit,1800,1128,548,543,110,82,923,457,434
2021-12,D15,Slav Defense: Geller Gambit,2000,1508,675,756,110,86,1225,566,599
2021-12,D15,Slav Defense: Geller Gambit,2200,1123,560,493,76,40,871,435,383
2021-12,D15,Slav Defense: Geller Gambit,2400,481,266,188,39,9,337,185,135
2021-12,D15,Slav Defense: Schlechter Variation,600,1,1,0,0,0,0,0,0
2021-12,D15,Slav Defense: Schlechter Variation,800,19,8,9,2,3,16,8,6
2021-12,D15,Slav Defense: Schlechter Variation,1000,143,75,60,13,10,131,69,55
2021-12,D15,Slav Defense: Schlechter Variation,1200,447,228,202,40,45,408,205,186
2021-12,D15,Slav Defense: Schlechter Variation,1400,857,429,391,66,63,753,384,336
2021-12,D15,Slav Defense: Schlechter Variation,1600,1495,720,694,89,90,1297,640,587
2021-12,D15,Slav Defense: Schlechter Variation,1800,2792,1348,1313,134,129,2295,1111,1077
2021-12,D15,Slav Defense: Schlechter Variation,2000,3654,1867,1561,147,129,2836,1430,1230
2021-12,D15,Slav Defense: Schlechter Variation,2200,2516,1324,1002,94,84,1870,960,761
2021-12,D15,Slav Defense: Schlechter Variation,2400,548,316,195,24,10,397,220,148
2021-12,D15,Slav Defense: Süchting Variation,800,3,3,0,0,0,3,3,0
2021-12,D15,Slav Defense: Süchting Variation,1000,5,3,2,0,1,4,2,2
2021-12,D15,Slav Defense: Süchting Variation,1200,9,5,4,1,3,8,4,4
2021-12,D15,Slav Defense: Süchting Variation,1400,20,9,11,1,2,19,8,11
2021-12,D15,Slav Defense: Süchting Variation,1600,31,16,15,2,4,29,15,14
2021-12,D15,Slav Defense: Süchting Variation,1800,85,35,45,7,7,67,29,35
2021-12,D15,Slav Defense: Süchting Variation,2000,141,63,66,5,11,121,56,54
2021-12,D15,Slav Defense: Süchting Variation,2200,127,53,66,4,6,98,40,51
2021-12,D15,Slav Defense: Süchting Variation,2400,88,50,28,1,2,78,46,25
2021-12,D15,Slav Defense: Three Knights Variation,600,5,3,2,0,1,3,2,1
2021-12,D15,Slav Defense: Three Knights Variation,800,183,90,89,28,24,143,66,74
2021-12,D15,Slav Defense: Three Knights Variation,1000,1181,593,553,147,136,1036,523,480
2021-12,D15,Slav Defense: Three Knights Variation,1200,3345,1673,1570,340,346,3005,1486,1425
2021-12,D15,Slav Defense: Three Knights Variation,1400,6416,3305,2865,638,539,5774,2956,2598
2021-12,D15,Slav Defense: Three Knights Variation,1600,10273,5195,4593,916,694,8960,4454,4080
2021-12,D15,Slav Defense: Three Knights Variation,1800,15673,7992,6903,1193,833,13239,6596,5966
2021-12,D15,Slav Defense: Three Knights Variation,2000,16180,8315,6854,1123,656,13088,6519,5737
2021-12,D15,Slav Defense: Three Knights Variation,2200,6101,3299,2399,401,194,4577,2393,1877
2021-12,D15,Slav Defense: Three Knights Variation,2400,990,499,405,60,36,709,342,304
2021-12,D15,Slav Defense: Two Knights Attack,600,2,1,1,0,1,2,1,1
2021-12,D15,Slav Defense: Two Knights Attack,800,10,6,4,2,0,10,6,4
2021-12,D15,Slav Defense: Two Knights Attack,1000,64,34,25,10,4,55,28,22
2021-12,D15,Slav Defense: Two Knights Attack,1200,118,66,47,17,7,105,58,42
2021-12,D15,Slav Defense: Two Knights Attack,1400,174,94,73,21,15,154,83,66
2021-12,D15,Slav Defense: Two Knights Attack,1600,296,149,139,37,19,252,127,120
2021-12,D15,Slav Defense: Two Knights Attack,1800,569,276,273,44,38,473,236,218
2021-12,D15,Slav Defense: Two Knights Attack,2000,924,475,400,64,45,748,390,323
2021-12,D15,Slav Defense: Two Knights Attack,2200,622,300,283,50,26,468,234,205
2021-12,D15,Slav Defense: Two Knights Attack,2400,142,75,57,2,7,97,55,38
2021-12,D16,Slav Defense: Alapin Variation,800,3,1,2,0,2,3,1,2
